Source,Destination,TE_Kraskov,Null Mean,Null Std Dev,P-value,Surrogates
20,12,0.01361911742465266,-0.0007757682854747816,0.007950627640787775,0.0,100
20,13,0.0011521095853549435,-0.0026205473278485825,0.01038818700362326,0.4,100
20,14,-0.017148979801485276,0.000795273462635615,0.008360001535742258,1.0,100
20,15,0.018416055068318116,-0.0012091934088887702,0.015160787735180635,0.1,100
20,16,-0.0031294317053062737,-0.0022672794373174874,0.006278938934808989,0.4,100
20,17,-0.024679967567147187,0.0007290173597156279,0.009131566045884575,1.0,100
20,18,-0.008020302867601914,-0.001916754982405966,0.009902677162501736,0.8,100
20,19,0.004437588907152401,-0.004901798160485038,0.0076195041818822185,0.1,100
20,21,0.11562808637412475,-0.07811505939699638,0.003243097380047388,0.0,100
20,22,-0.03937146213958287,-0.01050832348842703,0.005056911881343652,1.0,100
20,23,0.12101217678372833,-0.005104521381086908,0.009948789100397199,0.0,100
20,24,0.09378970295450328,-0.05918964234334497,0.004317299413046789,0.0,100
20,25,0.0513238881495362,-0.04226141342598701,0.0058501903748289005,0.0,100
20,26,0.22709312569977141,-0.10698646179032094,0.002699609162817483,0.0,100
20,27,0.21000090238763452,-0.10569314670883803,0.0030380511949598,0.0,100
20,28,-0.016959616139025413,-0.0022640552774785437,0.008923048334949465,0.9,100
20,29,-0.01319985034769533,-0.004804143239377295,0.008528978514551701,0.9,100
20,30,-0.027222537698683158,-0.0001447327608338267,0.00800612108396267,1.0,100
20,31,0.05405016730330636,-0.048681239127925116,0.004817340436708642,0.0,100
20,32,0.0019083568315016453,-0.004403371078399271,0.008091792672032356,0.2,100
20,33,0.003239893970664931,-0.0006745598966559241,0.005589998963742904,0.1,100
20,34,0.285816190839564,-0.1030082908181782,0.002922029887953349,0.0,100
20,35,0.3895773757647812,-0.04279932989235733,0.005403095790409227,0.0,100
21,0,-0.011436160005946328,0.0019652129466779964,0.011032984504427837,0.9,100
21,1,0.01077674654697941,-0.00349900387024345,0.00830209614682263,0.0,100
21,2,-0.008317576027531415,-0.0025985035439247796,0.011549225074739048,0.7,100
21,3,0.016227565389378917,0.0005757999816466796,0.007369532150537752,0.0,100
21,4,-0.010600815672503983,-0.0015517010382806729,0.00956045337972154,0.9,100
21,5,0.007020327990297337,-0.004897862669861375,0.008048137078593504,0.1,100
21,6,-0.004576483476862736,-7.716819720934853e-05,0.007549549057534194,0.7,100
21,7,-0.0059130863506108855,-0.0048375202447993705,0.01320406683508538,0.5,100
21,8,-0.01169647480557795,0.002298008815262281,0.007973763485967254,1.0,100
21,9,-0.005361686393109799,-0.0008979292799276229,0.00825189439285628,0.6,100
21,10,0.0130879239681298,-0.004873461608229141,0.01110215111835842,0.1,100
21,11,-0.006798761432366074,0.005899155718909277,0.006498978389250061,1.0,100
21,12,0.009950413099570898,-0.006553925112563136,0.0067685239663170995,0.0,100
21,13,-0.00246454270533919,-0.0016629020818808016,0.010456183868789957,0.6,100
21,14,-0.001047842811672528,-0.005746348288532638,0.011593292195035574,0.5,100
21,15,0.013657814875526919,0.0007845061101648787,0.006647697744178197,0.0,100
21,16,0.007073887822391378,-0.0025742177716879646,0.009817130655193112,0.1,100
21,17,0.0022535031079616297,0.0014825543086328663,0.011175112897043928,0.5,100
21,18,-0.005410349888811727,-0.008406251762829798,0.006570384123513031,0.4,100
21,19,0.009032578708798422,0.0039252722635681305,0.011278662014060144,0.4,100
21,20,0.08804887000411965,-0.07331868687589074,0.002886246257405,0.0,100
21,22,-0.04195936388490229,-0.012175170559033633,0.005606308737002464,1.0,100
21,23,0.13329788113016705,0.0013583601995122764,0.01059859989466508,0.0,100
21,24,0.10135210359109942,-0.05857824008710048,0.004409192952220966,0.0,100
21,25,0.04241594777547947,-0.04409000182313537,0.004991380747380852,0.0,100
21,26,0.2675215061370908,-0.10590350910175221,0.0038023988298958003,0.0,100
21,27,0.25329304156922416,-0.1053756952191266,0.002887485114034026,0.0,100
21,28,-0.00383554102394279,-0.004757060599425045,0.006493223545122332,0.5,100
21,29,-0.007562212184585249,-0.004948640018008654,0.007823718478408922,0.7,100
21,30,-0.029521754208875706,-0.008608650489759357,0.007243062203637816,1.0,100
21,31,0.052043535558894516,-0.046003116860444095,0.006081787362163797,0.0,100
21,32,0.008994798441975815,-0.0009023354024295771,0.007791352181710795,0.1,100
21,33,-0.0020619437629018633,0.0007875237297945814,0.009529042986958725,0.7,100
21,34,0.29612594304819956,-0.10321608525676104,0.0020508351381891975,0.0,100
21,35,0.3794293957752409,-0.04436551937937896,0.004162164910635943,0.0,100
22,0,0.0009950239492925173,0.0021881606077062523,0.00869913889900908,0.6,100
22,1,0.011792548110552137,-0.0005352234739961937,0.010826092394919315,0.1,100
22,2,0.0049324264947177565,0.00023813701709990976,0.009300455462405724,0.4,100
22,3,-0.002195889366017778,-0.0005397011628008597,0.009854871428128818,0.6,100
22,4,0.0006107097219348878,-0.0010613390019726554,0.008951049337191886,0.3,100
22,5,0.006127067618239723,-0.0016638072650901447,0.008954838655404118,0.1,100
22,6,0.008601227079455653,-0.0020054886558395213,0.006173183838881646,0.1,100
22,7,0.01265307774218799,0.0018156676249476145,0.011690106298717438,0.2,100
22,8,-0.008169074413792332,-0.0014900683162231477,0.008620791626198113,0.7,100
22,9,0.010021389303577655,0.0028458524258692607,0.010101686192850595,0.3,100
22,10,0.008476041645266996,-0.001811754885308986,0.005557264193295439,0.0,100
22,11,0.00030956299606310633,-0.006139961862906512,0.010227319561932973,0.3,100
22,12,0.0007385663346817783,0.0033796100946769715,0.005445704802658428,0.8,100
22,13,-0.009311912591041416,-6.620811671241289e-05,0.01044601878663139,0.7,100
22,14,0.012428554843886497,-0.0012152793894073977,0.0065619932108481206,0.0,100
22,15,-0.0004880993711877668,0.0018030859295669055,0.010121144741498589,0.4,100
22,16,0.0036130779736340823,-0.000651169863264689,0.0057227468965109045,0.2,100
22,17,-0.005135603576956915,-0.00168856313527731,0.008659539453688681,0.7,100
22,18,-0.007921697476268474,0.001893557871106305,0.009549125864983427,0.8,100
22,19,0.010993670365185726,0.0018116374742181084,0.007607933164280615,0.0,100
22,20,0.03880656262712523,-0.07338061735174822,0.003247898711923345,0.0,100
22,21,0.04163603566849,-0.08269094709899118,0.003688548985459439,0.0,100
22,23,0.06227795867384345,-0.00032461094295075933,0.008260507304488013,0.0,100
22,24,0.06532311894635368,-0.06231896367640595,0.004743123047662755,0.0,100
22,25,0.04234077441921802,-0.047863251107346856,0.006004576667338337,0.0,100
22,26,0.04280539639474873,-0.10633855102793308,0.0030767303031950595,0.0,100
22,27,0.0014960928605161072,-0.10413379999955082,0.002439545922287273,0.0,100
22,28,-0.009920659881505034,0.000779007931453235,0.010054671211515475,0.8,100
22,29,-0.015272536636104617,-0.005319937033636407,0.009790770982427102,0.9,100
22,30,-0.021457180934110975,-0.0005886732369936309,0.007546508473039735,1.0,100
22,31,0.05930993811590635,-0.048947401393996795,0.003858621567942132,0.0,100
22,32,0.010090769553905532,-0.007449127974379677,0.00952032878404891,0.0,100
22,33,0.002999870764550383,-0.0018806150847747948,0.006323633943184895,0.2,100
22,34,0.03964947160622978,-0.10400223641357834,0.003403247153172554,0.0,100
22,35,0.2293922147127798,-0.0454598321125029,0.005505167234003023,0.0,100
23,0,-0.0035954304504504098,-0.004815186906015007,0.010631010896565074,0.3,100
23,1,0.006276011074981047,-0.0002180823809203869,0.006717892150451133,0.2,100
23,2,0.00019412643403787788,0.003532929919237682,0.010707543556925663,0.7,100
23,3,0.003296308372089607,-0.005962496149912527,0.009932356142406857,0.1,100
23,4,0.002258183351100007,0.0018835336485639787,0.006901549412015852,0.6,100
23,5,-0.006548861770774461,-0.0011228359276567513,0.006151959935497691,0.8,100
23,6,0.004892996519007431,0.004193302227241014,0.009393656561305749,0.4,100
23,7,-0.017243622268502345,-0.0012457932501217072,0.004561966039496335,1.0,100
23,8,0.0028260816526641253,0.001249522099471756,0.012440553083429494,0.5,100
23,9,0.009603260279214265,0.003814498762296237,0.01050820880975765,0.3,100
23,10,0.004697477147228513,0.0001466078398238979,0.007054611649233519,0.3,100
23,11,0.00652955891739021,-0.0070881359791873265,0.008981804415741437,0.0,100
23,12,0.003955269329242339,0.0036531582681152753,0.007631067868730363,0.5,100
23,13,0.0036524443952414276,0.003398494527309359,0.007776390765981568,0.6,100
23,14,-0.013820343592780615,-0.00046364465281644173,0.00746717359172628,0.9,100
23,15,0.006188908739842236,-0.00415784037457298,0.007242714740313588,0.0,100
23,16,-0.0021238864815963376,-0.006617914625013177,0.012078646051611974,0.5,100
23,17,0.0014289034559076819,-0.0005632258661426414,0.009794875067042942,0.4,100
23,18,0.015002305476110922,-0.0066284163800434115,0.005612199723561581,0.0,100
23,19,0.0033510617187102465,0.002164322046707573,0.007367458640224496,0.5,100
23,20,-0.01078810643093081,-0.06983997681999994,0.004658673837116909,0.0,100
23,21,-0.02408219265148459,-0.07962463687659233,0.003199334610741596,0.0,100
23,22,-0.02749393155993124,-0.01287542993108507,0.005891299155481561,1.0,100
23,24,0.014843536581152283,-0.05896923736135488,0.006057067127609324,0.0,100
23,25,0.0041305959889691435,-0.041703262123146866,0.005698053441695866,0.0,100
23,26,-0.027211385631779716,-0.10438457194257564,0.004177815406924906,0.0,100
23,27,0.013874091178226744,-0.10358839291431458,0.002465133147785194,0.0,100
23,28,0.010205451938220811,-0.0007937638723114592,0.009072446663419807,0.1,100
23,29,0.0005707781386743993,-0.0009671942113521903,0.0068951206005504655,0.6,100
23,30,-0.014083644207324886,0.004342789569763761,0.007808434659996514,1.0,100
23,31,0.01216088109113389,-0.04532623794824182,0.0052055829868663415,0.0,100
23,32,0.007366869870153725,0.0008025401860794424,0.009544091858149596,0.2,100
23,33,-0.009927360869840973,-0.00015434254709369432,0.011933172241459825,0.8,100
23,34,-0.03293996207962274,-0.10128078886945739,0.003233933814412151,0.0,100
23,35,0.09734371162491345,-0.039530330297705314,0.0056968523330528965,0.0,100
24,0,0.0008148207494234061,0.0013864312946823942,0.00940124278399633,0.5,100
24,1,0.010601258187817653,-0.0019712392537623693,0.00883454486053932,0.1,100
24,2,-0.010074212098201085,-0.002163762612312653,0.007004712489829258,0.9,100
24,3,0.0007090392391687628,0.004288363469454071,0.009751589038517534,0.6,100
24,4,-0.000959442522351639,0.0019029352002180755,0.008105063492328195,0.6,100
24,5,0.004925574664980781,0.005820265969917066,0.0069196618161469995,0.7,100
24,6,0.007081556211866291,0.0014999557118348828,0.01271713396409235,0.2,100
24,7,0.01812221180347623,0.0016984107723949204,0.006397579892580461,0.0,100
24,8,0.0008396768725262294,-0.003927519956943265,0.0057058473651764845,0.2,100
24,9,0.023374180329726102,-0.0030153999762838448,0.008265788818930628,0.0,100
24,10,-0.0026975241037950903,0.002656438981662562,0.012188770379489887,0.5,100
24,11,0.02885190588991776,-0.0008883323036087687,0.007807677908249645,0.0,100
24,12,0.0009295315560814976,-0.0015069789092898688,0.009197424622204409,0.3,100
24,13,-0.0003414871699300437,0.001066906558644143,0.006815598492104851,0.5,100
24,14,-0.007767224652652949,-7.572102995890285e-05,0.008945716795819856,0.8,100
24,15,-0.008444642138732805,-0.004746602925744437,0.007360147829105151,0.7,100
24,16,0.00023298062856269564,-0.00123510924119824,0.00864715275869018,0.6,100
24,17,-0.004532160259338058,-0.0023914183030667945,0.011140551267880614,0.7,100
24,18,-0.0088417444703362,-0.0010209233756824255,0.009252887215325474,0.9,100
24,19,0.004336845884494123,-0.0010382611066998449,0.0077960894090156555,0.2,100
24,20,0.0945912980601295,-0.07381410307575358,0.004012573061089335,0.0,100
24,21,0.11745142118763346,-0.0814547094457612,0.0025998485507070773,0.0,100
24,22,-0.02363294732280735,-0.01128458517236589,0.007469498189072746,1.0,100
24,23,0.1435041067428952,-0.0035411405126253683,0.006924096978567307,0.0,100
24,25,0.028324280576930372,-0.046102726704882295,0.005456459800631715,0.0,100
24,26,0.16818824004614968,-0.10742717480351169,0.0028384673856003792,0.0,100
24,27,0.14910263503899884,-0.10711794445915027,0.003295998071159661,0.0,100
24,28,0.012620161299053467,0.0002763912989138251,0.008449247396790795,0.1,100
24,29,-0.0025747389659068753,0.00017402362911489444,0.005025350233500043,0.6,100
24,30,-0.0012411813902130642,-8.417060116635011e-05,0.008296447658148062,0.4,100
24,31,0.041014347382495264,-0.04922595461555666,0.005853046455170273,0.0,100
24,32,0.006650079920463348,-0.0015903371685142497,0.006695641257069051,0.0,100
24,33,-0.0038214955095108305,-0.003466120274339707,0.009303367411039777,0.5,100
24,34,0.2050061157275204,-0.10305590982775033,0.001958561366779953,0.0,100
24,35,0.366149036206227,-0.043587690504122686,0.004561760457219726,0.0,100
25,0,0.012522313287067266,0.005009499576232151,0.006105703099224011,0.2,100
25,1,4.059559520563916e-05,-0.001443829152604198,0.007869154822827037,0.5,100
25,2,0.00280301055487453,-0.0014624706683654455,0.011920586272899493,0.3,100
25,3,-0.003768644904252161,-0.004649079314538018,0.006877174002674129,0.6,100
25,4,0.012694838050848367,-0.003913652039573295,0.014091722166742995,0.2,100
25,5,0.009861685306115364,-0.002548020345483193,0.005617177019163926,0.0,100
25,6,-0.002836700482230281,0.0017195245698115869,0.013944044265796356,0.6,100
25,7,0.010599604482544711,0.0035196792660380782,0.009914765330295191,0.2,100
25,8,0.004492579487392956,-0.0040858979039625765,0.012537013229401506,0.4,100
25,9,-0.003332119638374431,0.0022903863592378393,0.008768239098581748,0.9,100
25,10,-0.0053944179068587395,0.0013283570092558206,0.01094792288243209,0.8,100
25,11,0.0076057520721029,-0.00022068483453583366,0.00820846955305832,0.2,100
25,12,0.012963851015310612,0.000755985981059859,0.010022784067863092,0.1,100
25,13,0.00553962495029825,-0.004767275910531388,0.0047580575382191745,0.0,100
25,14,-0.00661911719323649,-0.0010013810802267874,0.007440565705691014,0.8,100
25,15,-0.00724824633926302,0.0023250531464749256,0.0061598649704305355,1.0,100
25,16,-0.0036869090733078758,0.0018745773212949456,0.009832737828276195,0.6,100
25,17,-0.022001266891157722,0.0003365830863907238,0.01044069593116536,1.0,100
25,18,-0.0012796955612274785,-0.0026980540393194306,0.006337582891759989,0.4,100
25,19,-0.004644347360536094,-0.0008953529332401455,0.00819626014037928,0.7,100
25,20,0.09771353504554448,-0.06998906498100858,0.0035052953100567887,0.0,100
25,21,0.11368147753107627,-0.07850207510301647,0.0033628082772295667,0.0,100
25,22,-0.010307230358807595,-0.01492924278428076,0.0068882045644786775,0.2,100
25,23,0.11977210792807791,-0.004342063066164142,0.00796683219303767,0.0,100
25,24,0.0728378465690171,-0.057203836510656414,0.0046927179254281325,0.0,100
25,26,0.119397950600374,-0.10565692580191813,0.0038013394197256786,0.0,100
25,27,0.08995011012809928,-0.10578106946680674,0.0030310212537454835,0.0,100
25,28,-0.012907654831675774,-0.002439270528123588,0.0054881883929772035,1.0,100
25,29,0.013150029570365596,-0.0031425288635146876,0.009549947657312013,0.0,100
25,30,-0.019121004154330712,-0.0010856828452113388,0.011464730538686501,1.0,100
25,31,0.02706658606994422,-0.04575583112274721,0.005553966481959106,0.0,100
25,32,0.018200021385544773,0.003084703111184933,0.009623302469237836,0.0,100
25,33,0.005017309989517327,-0.0013521334042767951,0.0070064594299077375,0.2,100
25,34,0.1457335628980576,-0.10152393875978012,0.004065923064330528,0.0,100
25,35,0.3090736270075585,-0.04188966862837212,0.0024347084406503403,0.0,100
26,0,0.006451646127933586,0.0021987334969809647,0.006707531957882647,0.3,100
26,1,-0.0042657509649658976,0.0055376412520148025,0.009809243145135278,0.8,100
26,2,-0.006452055536654677,-0.0034910053175464415,0.008493448836814976,0.7,100
26,3,-0.005694530036880974,0.0008494068288075862,0.01176985932000163,0.6,100
26,4,-0.0022103725716966505,-0.0008867815218577546,0.006717685598972722,0.5,100
26,5,-0.002129849581990917,0.0015772195655950171,0.00849017974649615,0.6,100
26,6,-0.008028212456962946,-0.0015542709464726801,0.011709082600555457,0.6,100
26,7,-0.009925805554582112,-0.0017811519168394296,0.011610856725537506,0.7,100
26,8,-0.01098379133372912,-0.002815685236688348,0.005176329203652022,0.9,100
26,9,0.007467793090221164,-0.0015826226126421095,0.0118186907439394,0.3,100
26,10,-0.009419882333618457,0.002236896788813919,0.007052819102971772,1.0,100
26,11,0.004175723628622563,0.0026456085905343873,0.009374084452031731,0.4,100
26,12,-0.0008384261183188579,0.0010363678759418792,0.012887105436684159,0.6,100
26,13,-0.010280993404735317,-0.0058292484594757886,0.011440550803572777,0.7,100
26,14,-0.00559580252027303,-0.0012441574069722405,0.011508048840055282,0.5,100
26,15,-0.0014741726882263606,0.0005863101548399252,0.00838793056596803,0.6,100
26,16,-0.003260385916105224,0.0059739309819525745,0.010478091887205465,0.7,100
26,17,0.009619298813222987,0.0034127283515641925,0.007015537134002114,0.1,100
26,18,0.017159957547481175,-0.004534526178080073,0.00766055385823027,0.0,100
26,19,0.008046283126379672,0.001882750800699079,0.00830349802589158,0.2,100
26,20,0.09304262729910867,-0.07075006753692223,0.002751422045759647,0.0,100
26,21,0.14286839565057102,-0.07801393321819158,0.0031576720298198122,0.0,100
26,22,-0.031204223615759752,-0.01372532107006728,0.0070515676878965825,1.0,100
26,23,0.15491211621277545,0.0011754121934804019,0.005300495628086228,0.0,100
26,24,0.08765977789937113,-0.05800582307430382,0.0032193848702724063,0.0,100
26,25,0.025226530743921893,-0.043408578659061885,0.0059074522015728085,0.0,100
26,27,0.4342352768199656,-0.10360220924646164,0.0036677860815842256,0.0,100
26,28,0.006912064162439113,0.000875301816119034,0.008796860161057206,0.2,100
26,29,-0.015164363170587392,-0.0027933839027031115,0.006526668912854241,0.9,100
26,30,-0.0184989980584207,-0.0012423732945181399,0.005922225133085642,1.0,100
26,31,0.03621547494764499,-0.044821356032384935,0.006927290421555475,0.0,100
26,32,0.013080444731460805,0.0003145897798351449,0.009372873523585522,0.1,100
26,33,-0.0018665006066024836,-0.003804829723802633,0.00570788592299292,0.3,100
26,34,0.49676544157430125,-0.10079296859464235,0.0022127257561720477,0.0,100
26,35,0.41353958794454526,-0.039282273345238226,0.005671969665254399,0.0,100
27,0,-0.008836269454661816,0.00020873522376788634,0.009727182406940735,0.8,100
27,1,0.01022361743222533,-0.003856102750117024,0.013891846001403129,0.1,100
27,2,0.005503865147517495,0.0003850453892909111,0.007095944079789812,0.1,100
27,3,0.00035030528384749626,-0.001267699218114604,0.011360234571008557,0.5,100
27,4,0.0015790035854191808,0.004697086002207656,0.01113279001627231,0.7,100
27,5,-0.008047506893942735,0.007396598918756209,0.007833209087217881,1.0,100
27,6,-0.0152925068111045,-0.0001975109381783746,0.007092846761308341,1.0,100
27,7,0.009307410999581489,0.003464653834543996,0.009671485676862254,0.2,100
27,8,0.009348246027712559,0.0014385278651777799,0.008464952588760025,0.1,100
27,9,-0.0033824182573757855,0.0014929240033147938,0.007214992597821038,0.7,100
27,10,0.009911132794809818,0.0007342710369283911,0.009020413473678443,0.2,100
27,11,0.012985709257934852,0.003229468233148014,0.009434421737790993,0.0,100
27,12,0.0019854248818819142,-0.005080955225460265,0.009380733579896116,0.3,100
27,13,-0.002580258940314828,-0.006333576732885265,0.014796481165131997,0.4,100
27,14,-0.011232646222896492,0.0030945531637848133,0.007221683881173436,1.0,100
27,15,-0.008612261574500069,-0.0008199983145353695,0.008057650792760213,0.8,100
27,16,-0.0031875545398566407,-0.007322134234945365,0.009843252273073266,0.5,100
27,17,0.0023621271406623623,0.001968949366301015,0.009278649402475901,0.4,100
27,18,0.010716309057004325,0.0012653659316720523,0.006635138058888731,0.0,100
27,19,-0.0012474897257165884,0.0008136094723265819,0.011869236826327156,0.5,100
27,20,0.11732568505764784,-0.06905542694769526,0.005363341846599275,0.0,100
27,21,0.17478529654498784,-0.07647250663955936,0.0026258879021241904,0.0,100
27,22,-0.03468742524012086,-0.013466855494767838,0.007785905202995464,1.0,100
27,23,0.13908079824584563,-0.001352618304845138,0.006610657122635283,0.0,100
27,24,0.091148944137382,-0.0579483247573393,0.002899194019093116,0.0,100
27,25,0.03078986092585312,-0.03941504235392687,0.0049325351022411505,0.0,100
27,26,0.4433132115641308,-0.10397131258164483,0.0021934847569407214,0.0,100
27,28,0.0018066493908586168,0.0008641992379678165,0.012710570224011425,0.6,100
27,29,-0.012445641623717918,-0.0019033231397537985,0.008019416667967247,0.9,100
27,30,-0.010647104584158518,-0.0038511436693350054,0.0053879347949168255,1.0,100
27,31,0.036468981043761006,-0.042735954011806396,0.006939842876214762,0.0,100
27,32,-0.0022697962392170257,0.002372540417825364,0.009333242092333261,0.7,100
27,33,-0.004067809769251085,-0.0016301751611187908,0.007305065617335596,0.7,100
27,34,0.47236632473217377,-0.10180929511266297,0.00302232920551413,0.0,100
27,35,0.4702212807291021,-0.03620309516535543,0.004265601241835318,0.0,100
28,0,-0.01700301900225243,0.0005498193647398564,0.008469266810674947,1.0,100
28,1,0.004461956275942092,0.006993314384633675,0.013382793135927402,0.6,100
28,2,-0.009938630340868448,0.0029261834079519653,0.011383741752282276,0.9,100
28,3,-0.0019706376351749655,0.006682642708539977,0.015176058768798673,0.7,100
28,4,-0.02063759373852453,-0.0004102457322245068,0.010978989558119462,0.9,100
28,5,-0.0068747539295186955,0.0016769922449713591,0.008425130838008646,0.9,100
28,6,-0.00034625145930489154,0.006453237491864411,0.013197835010703988,0.7,100
28,7,-0.011144129351568943,0.004013319759725936,0.009836120427454638,1.0,100
28,8,-0.007525502024012531,0.0014014475342256304,0.009406336224744911,0.8,100
28,9,0.0015518238521832761,0.0007065089250184841,0.007955524876801406,0.2,100
28,10,3.642195514214075e-05,0.0012570182714328804,0.009879789759949612,0.6,100
28,11,0.003569500895792832,0.0035762160553243104,0.007128700216299627,0.6,100
28,12,-0.0017266162974650667,-0.002438103878400555,0.00937317683097154,0.4,100
28,13,-0.0033299550408615874,0.0021669699588083733,0.006025462051964686,0.9,100
28,14,-0.005385654254815964,-0.0016528936579210118,0.00867890982695174,0.8,100
28,15,-0.011205827144419367,0.002459764472031978,0.011839709731211012,0.9,100
28,16,0.004015105037697642,0.003431657311200359,0.005069780471978548,0.4,100
28,17,0.0024539786441980516,0.004002946258662076,0.007804214431082462,0.6,100
28,18,-0.0033374888018864457,0.002013091890225455,0.010848127539428013,0.7,100
28,19,-0.0019397354218623208,0.0013710530594235383,0.013477955768231353,0.6,100
28,20,-0.012595602100124947,-0.07357331755683919,0.003533555113949667,0.0,100
28,21,-0.015543601632678539,-0.0824273161470703,0.00406312811419099,0.0,100
28,22,-0.0067959763750475854,-0.01722316077733353,0.005402020143451573,0.0,100
28,23,0.033997656283841826,-0.0005030879648137588,0.007694813796289109,0.0,100
28,24,-0.0015567067139589108,-0.0583616765767984,0.004750631754464537,0.0,100
28,25,0.0018935084457770701,-0.04547461027795363,0.003164499588106246,0.0,100
28,26,-0.055926806179718735,-0.10522289709087825,0.0031607968441043953,0.0,100
28,27,-0.06201504914749889,-0.10531727203485372,0.001984776812214182,0.0,100
28,29,0.016489857560162413,-0.0037897728275512353,0.009672207827573682,0.0,100
28,30,-0.007859770079925443,-0.00227925692389383,0.008747748819371091,0.7,100
28,31,-0.013057276549927055,-0.04953300146717471,0.0037648561640106736,0.0,100
28,32,-0.005516112641544391,-0.004152049389217233,0.011670558627204052,0.6,100
28,33,-0.010834275223777057,-0.003321865312699257,0.009970448416083303,0.7,100
28,34,-0.02094734246867147,-0.10400720176742909,0.0036598715942151743,0.0,100
28,35,0.10620197148883798,-0.04308180427796902,0.002795550495103878,0.0,100
29,0,0.00775399893539791,0.004051735029274184,0.007576167091416251,0.4,100
29,1,-0.0014827721763799873,0.0034521349428902337,0.008344439928667537,0.7,100
29,2,-0.00812681196984244,0.00174788943311322,0.008153436051352849,0.9,100
29,3,-0.00963052007050591,0.001512268330712424,0.00783470303295397,0.9,100
29,4,-0.010364549121988809,0.00034859512966235463,0.005635221828761463,1.0,100
29,5,-0.004527058390474847,-0.0012198857664767026,0.006574894117710475,0.6,100
29,6,0.020107521680017837,-0.0035722625759256666,0.006599959727410249,0.0,100
29,7,-0.006597504322076397,0.00426074948216863,0.00908388494378544,0.9,100
29,8,-0.005404887382604806,0.0019216822047688265,0.011852570673784478,0.7,100
29,9,-0.0014827501533891674,-0.0005963353986709607,0.010200946505496493,0.6,100
29,10,0.004809694883100568,-0.0043005944845541325,0.005913651397638954,0.1,100
29,11,0.005297473436101041,0.0008967729333517638,0.008081092780200035,0.3,100
29,12,0.023359189719314888,0.0010799669367113573,0.008048081055901157,0.0,100
29,13,-0.011165420570650564,-0.00581376553341773,0.009927181485952109,0.8,100
29,14,-0.005365738813475407,0.0008940198669027399,0.010387475816663494,0.8,100
29,15,0.010910433036409595,-0.0016314207570672812,0.009098220345605772,0.1,100
29,16,0.0032453604219498944,-0.0004612709791736613,0.012181240288009853,0.4,100
29,17,-0.010028306674170817,0.0011781685288340727,0.008981355561668009,0.9,100
29,18,0.010299982232031046,-0.004423786005202296,0.009129507386644631,0.0,100
29,19,0.014995499818234614,-0.0009271484255473861,0.011512083583897268,0.0,100
29,20,-0.01275498310421952,-0.0750958989445707,0.0039177698623037915,0.0,100
29,21,-0.011414816411982387,-0.08335516000379797,0.0025016530072641528,0.0,100
29,22,0.0023358471908496714,-0.015799574867505273,0.007280524893560722,0.0,100
29,23,0.03207802942334975,0.0017552731542535948,0.007825179215519807,0.0,100
29,24,0.0011801286900129382,-0.059211828056646654,0.0053651544230518934,0.0,100
29,25,-0.0075044049570656135,-0.04761044022211729,0.0052446715745867074,0.0,100
29,26,-0.050396511381830766,-0.10571511677022523,0.0030968064127893844,0.0,100
29,27,-0.06832379888401918,-0.10551290660459067,0.0016343940366361721,0.0,100
29,28,-0.0010999648054102473,-0.0023324864768231924,0.013132692585194472,0.2,100
29,30,0.009243321454263265,-0.0007210001862868132,0.009012348046521268,0.1,100
29,31,0.003586551043576247,-0.04879285379818931,0.0036804134642210687,0.0,100
29,32,-0.009145573434487575,-0.00015321606317645343,0.0072040930948850685,0.8,100
29,33,-0.004948467745690799,-0.0004241871118016438,0.008518356709690414,0.7,100
29,34,-0.03158492437608962,-0.10360325492004904,0.0035079109757095634,0.0,100
29,35,0.0678723399196921,-0.044280660865697485,0.0034696307547912373,0.0,100
30,0,-0.00018842212773745315,0.0008602175745966778,0.007817163706808744,0.6,100
30,1,-0.0019728278295730317,0.0011278718903138917,0.007187365943334034,0.6,100
30,2,0.00410116152488843,0.0006224273049680263,0.007732938341867236,0.3,100
30,3,-0.0011149434334611352,0.0007672700818344702,0.008864342532308545,0.6,100
30,4,-0.019634347704255817,0.0008275798059696693,0.008368556773588503,1.0,100
30,5,-0.013015047305470873,0.0014267089617611083,0.009191429393448672,0.9,100
30,6,0.003899499482392599,0.0011227497687682497,0.009724470090874869,0.3,100
30,7,0.004792840947443255,0.0016845596719530453,0.007978599873786863,0.5,100
30,8,-0.007897931115365353,0.0038822605206933814,0.006597520198514412,1.0,100
30,9,0.009983420514262042,-0.0011682386109465258,0.011042830707428725,0.1,100
30,10,0.001931982722990222,-0.0026281013174173583,0.011228299941247858,0.4,100
30,11,0.00029571875682454785,-0.0001897860066596313,0.007294850086310173,0.5,100
30,12,0.022378714447941095,-5.442631879495341e-05,0.009487973857673774,0.0,100
30,13,0.00822705427778847,0.001529183164415221,0.00990352183813135,0.1,100
30,14,-0.0020693093611044433,0.004083535071743955,0.008724016933417046,0.7,100
30,15,0.005935513514923385,0.0015116578688174121,0.010208463563403764,0.2,100
30,16,0.0019933360901240316,0.0007455071602301188,0.008021470716877248,0.4,100
30,17,0.006453522719941318,0.0014652469286521807,0.0101699513769924,0.4,100
30,18,0.017769238839270785,0.006027300015452636,0.00802619887326181,0.1,100
30,19,0.009931769954907022,-0.0026074062299275614,0.0070976791284826065,0.0,100
