Source,Destination,TE_Kraskov,Null Mean,Null Std Dev,P-value,Surrogates
30,8,0.0047711860712288945,-0.0020032085174357898,0.007248135229070071,0.21,100
30,9,-0.004370155757562888,0.0006483204008680682,0.008399579806314639,0.71,100
30,10,0.006789241157976467,-0.00114149295024154,0.008182844903107432,0.14,100
30,11,0.00815015248656109,-0.0006715908081312777,0.008325560490089905,0.15,100
30,12,0.009854103474558396,-0.0007387562147354804,0.007918907033241995,0.09,100
30,13,-0.009459893577493161,-0.0015811528086141769,0.008314787547928984,0.85,100
30,14,-0.0024988529570248996,-0.0011070091371744573,0.0075791101396652585,0.59,100
30,15,0.007145543516142772,-0.0009883297670443619,0.007677330667631385,0.15,100
30,16,0.009619075749355277,0.0002562653682685645,0.007075058389836912,0.1,100
30,17,-0.003149296652892708,-0.00126303189189988,0.007641362217732011,0.6,100
30,18,-0.0014639234168134507,0.00027424178800563025,0.007069807434936594,0.6,100
30,19,-0.0010328230365818647,0.00011677222033012413,0.007153151106087221,0.6,100
30,20,-0.008438796191238773,-0.07236226916885521,0.0035151386908132444,0.0,100
30,21,-0.01912352566365705,-0.08073205380390042,0.0034420068400808656,0.0,100
30,22,-0.008713021199020843,-0.01412685580015468,0.005272279424881148,0.14,100
30,23,0.0316312307518718,-0.0027765530749749284,0.006681254828988358,0.0,100
30,24,-0.006724163162687535,-0.05908225849134597,0.003978176321507017,0.0,100
30,25,-0.01127727432222575,-0.04686838000593207,0.004510570209850739,0.0,100
30,26,-0.04625074690053138,-0.10318782274163368,0.0024313321685855557,0.0,100
30,27,-0.060301536959305346,-0.10501796345072047,0.002799968165536547,0.0,100
30,28,-0.006748131542463287,-0.0012544496764704965,0.006128899415534537,0.85,100
30,29,0.002489362228213443,-0.0029966536602304434,0.007343791572682265,0.21,100
30,31,-0.0005478793131354909,-0.050832630748616554,0.004049894495485871,0.0,100
30,32,-0.0010401364029681281,-0.0004493880458494176,0.008086612961412299,0.49,100
30,33,-0.003782391870603641,-0.003227035495574806,0.00790135779208303,0.54,100
30,34,-0.024743270027958286,-0.10227812269220023,0.0025641325062694727,0.0,100
30,35,0.1745582821743185,-0.04175096436919899,0.0051096650462445605,0.0,100
31,0,-0.014878172593353112,-0.0017147928875045821,0.007632910199144273,0.96,100
31,1,-0.005567490199037184,-0.0009754889300441611,0.007735359649005268,0.76,100
31,2,-0.012382355371182263,0.001110378096614324,0.007606744230376838,0.98,100
31,3,-0.000505082273253965,0.00017447007840837414,0.007047896675293678,0.55,100
31,4,-0.0030867208037020366,0.0006576504056002541,0.008858258835990335,0.64,100
31,5,0.0018080404592905053,0.0010874998208114722,0.008040478524136177,0.45,100
31,6,0.00027128683890265126,-0.0004753186979533602,0.007349564092377164,0.46,100
31,7,-0.00703006331196393,0.0002781370935890348,0.007705018949409915,0.84,100
31,8,-0.006631745289036206,0.0006051799433369303,0.008440898622689144,0.81,100
31,9,-0.016394116614292797,0.0001174344614703987,0.00796518502962434,0.99,100
31,10,-0.003849235057273692,-0.0006847355029067804,0.007379992044092731,0.69,100
31,11,-0.006869758268126913,-0.0017254233783632728,0.007914107066155014,0.74,100
31,12,-0.006158297024401904,-0.0005146915461124929,0.00820839553830953,0.74,100
31,13,-0.010909030115176854,0.0008801489945584418,0.008359812317547318,0.9,100
31,14,-0.006673970718872102,0.0008788372799749617,0.0074339523266650255,0.87,100
31,15,-0.007324412729281082,-0.0011261820081641266,0.0077062058364956235,0.79,100
31,16,0.0033593156251358613,0.0006765353491331999,0.008077562246390476,0.31,100
31,17,0.009861677701067273,-0.00029653423638947184,0.007809480410970579,0.11,100
31,18,-9.51450522868047e-07,-0.0003077181504192972,0.008668937930448366,0.57,100
31,19,-0.00740067956869378,-0.00031119029661698773,0.008103094541939733,0.85,100
31,20,0.10708380007738966,-0.06934843838891477,0.0038451312209961223,0.0,100
31,21,0.11009133058595366,-0.07985245745132201,0.003078945321013981,0.0,100
31,22,-0.00951588178363294,-0.011797884522222257,0.007173027049925018,0.35,100
31,23,0.12635096146289698,-0.001672030416802271,0.00646030280652766,0.0,100
31,24,0.07183235446693925,-0.05664513730643109,0.004158204907482082,0.0,100
31,25,0.010571404718631938,-0.04468046750944222,0.003770652233594001,0.0,100
31,26,0.14031508676903143,-0.10232058317441986,0.0025944741195013795,0.0,100
31,27,0.09704005727079557,-0.10457227176334499,0.002368014825794824,0.0,100
31,28,-0.006785135526578501,-0.0005780821692364579,0.007466940553730364,0.83,100
31,29,-0.0013989716959548204,-0.002873823965033106,0.007123619080786492,0.42,100
31,30,0.010719460941685632,-0.001102706064385051,0.006965659490388188,0.06,100
31,32,0.01034413469098966,-0.001154273997327685,0.007663636996540093,0.07,100
31,33,-0.004772519141837794,-0.0021762158009205617,0.007598787978618997,0.63,100
31,34,0.1599957282732139,-0.10086539063325012,0.0029699209847624157,0.0,100
31,35,0.3591010484547288,-0.0398280295083847,0.004839557769996779,0.0,100
32,0,-0.005084571862368048,0.0005920611376990415,0.007942442440390787,0.79,100
32,1,0.00515954125963769,-0.0009345334160632179,0.008540007783701606,0.21,100
32,2,-0.00765708248106739,-0.0005090328172094055,0.0069677209111161246,0.84,100
32,3,0.003196431780430553,-0.00146540894492892,0.008239853764918805,0.24,100
32,4,0.00022099057336860684,-0.0008920956098780136,0.008079813732003498,0.42,100
32,5,0.0056351065530774735,-0.0006927037692922511,0.008394281242991797,0.23,100
32,6,0.0034419414342460875,-0.0004801808554408776,0.006993611069228975,0.24,100
32,7,0.008819717233172375,5.665336689484934e-05,0.008220231060904583,0.16,100
32,8,-0.00207814004009943,-7.041115690000377e-05,0.009509362596525276,0.54,100
32,9,0.005881051549134264,0.00021793237563974888,0.008457862787859413,0.28,100
32,10,0.0064669693079058566,-0.00026899121826915064,0.007848143846103125,0.22,100
32,11,0.008951090516046534,-0.001069441873345079,0.008658060913498081,0.11,100
32,12,0.003887260006975979,-0.0021069823320095144,0.00859704888588835,0.24,100
32,13,-0.004061696229277156,-0.0014104448865570212,0.007453657157587154,0.59,100
32,14,-0.0013560769523439098,0.0009214050559693826,0.00805348164519978,0.62,100
32,15,-0.001913112197261202,-0.0006143536110716536,0.007670164626469437,0.58,100
32,16,-0.013462011863506762,-0.00014957275822785775,0.007861869477718473,0.96,100
32,17,-0.0003391289083904403,0.0020293602659864195,0.007391900106104358,0.62,100
32,18,-0.006926358919946418,0.0005038379422905309,0.00828564946470825,0.78,100
32,19,-0.003071426811360356,0.0008548409013121139,0.00802091140376996,0.72,100
32,20,-0.023719937258448398,-0.07145941170878042,0.003700081989778545,0.0,100
32,21,-0.03226850021643346,-0.08118346957132172,0.0030613536265527114,0.0,100
32,22,0.006686290997207245,-0.01409522891564724,0.005284577590565467,0.0,100
32,23,0.022681679989927428,-0.002973644358353652,0.007316193470856195,0.0,100
32,24,-0.002760104999767532,-0.05929563911198796,0.004004304369190251,0.0,100
32,25,-0.00886523290061103,-0.04732362734341887,0.00494694094644178,0.0,100
32,26,-0.0538849392306161,-0.10317065400220528,0.002448644013473628,0.0,100
32,27,-0.04406253632525908,-0.10498739561160354,0.002590481511945682,0.0,100
32,28,0.003656238368960507,-0.0018543569486891554,0.007276271521296738,0.24,100
32,29,-0.005454969844754298,-0.00356722719175564,0.007432335893798132,0.58,100
32,30,-0.003107424544574633,-0.0014227143423529692,0.006780628227255766,0.61,100
32,31,-0.005496000666885825,-0.049894298351956703,0.004098713141045887,0.0,100
32,33,0.005871983597525332,-0.0025586297283581856,0.0071082498159679,0.11,100
32,34,-0.05722592328692039,-0.10208610637521588,0.0028847002150720028,0.0,100
32,35,0.05403578708414869,-0.041873174076903365,0.004739777108744106,0.0,100
33,0,0.001417542953843165,-0.001732185457649838,0.0073465957137697786,0.34,100
33,1,-0.00872652866207585,-0.0005842289867366385,0.0074122418721742035,0.87,100
33,2,-0.013810813949218737,-0.0016036472270880974,0.008393292134752005,0.92,100
33,3,0.0030808922773607472,-0.0008856100294203289,0.0077562524044101425,0.31,100
33,4,0.009171259480790617,-0.0011052987155885047,0.008204695473134372,0.08,100
33,5,0.00265868980565237,8.803587023341886e-05,0.008145864086880892,0.35,100
33,6,0.0031297513063112126,-0.0004739179627894402,0.007457530564707437,0.33,100
33,7,0.016081978125135843,-0.002006226347033029,0.008119209142549245,0.03,100
33,8,-0.018303913650042636,-0.001337433671700588,0.008377376574632459,0.97,100
33,9,-0.0014600219526232916,-5.29610075941378e-05,0.0068170867589933525,0.55,100
33,10,-0.0014431639735748014,-0.0008552846511770506,0.0073821226596883895,0.54,100
33,11,-0.009823127383550512,-0.0015598406371901874,0.008524050834687259,0.82,100
33,12,-0.006570998387703808,0.0007942609815402563,0.008172424125458062,0.78,100
33,13,-0.00816786707577627,-0.0009903346123467638,0.008475072242550436,0.82,100
33,14,0.004244378820732586,0.0005672568458984362,0.008115409141025542,0.27,100
33,15,-0.00509707498317058,-0.0018985388854102837,0.00818913191668477,0.61,100
33,16,6.912489938065702e-05,-5.071512734969641e-05,0.00830468575946267,0.5,100
33,17,0.003927331370841003,-0.0007734284329036406,0.0087241366502026,0.29,100
33,18,-0.006213909947344887,-0.0016578012216485955,0.008259403771138851,0.7,100
33,19,0.011892531690216313,-0.0007338643201157308,0.007659276705928265,0.06,100
33,20,-0.010744173226062359,-0.0717385689478603,0.004183345850313373,0.0,100
33,21,-0.028847343281402427,-0.08170921596716443,0.0033776246463754628,0.0,100
33,22,0.0034403812816556356,-0.012211971027108566,0.006524322957825486,0.0,100
33,23,0.0348158126072472,-0.0014684945779692142,0.0071858087054917945,0.0,100
33,24,0.006961175589098645,-0.0590713636291406,0.003737240603533794,0.0,100
33,25,-0.004935360326121463,-0.047055888429378176,0.0038715565268827292,0.0,100
33,26,-0.0424423078983438,-0.10296395817949915,0.0025398060344454065,0.0,100
33,27,-0.030184724131124274,-0.10498872625460125,0.0023391985635306304,0.0,100
33,28,-0.007438632459311201,-0.0016923419716026033,0.008332704756773304,0.74,100
33,29,-0.011087250731142417,-0.0034275099779214396,0.0071109969993058885,0.89,100
33,30,0.010420681255715158,-0.001352656950248764,0.00805405248801982,0.04,100
33,31,0.022448526982373262,-0.04960776312544647,0.004165420814370303,0.0,100
33,32,0.005545829691367743,0.000119090246559857,0.0080050601342671,0.3,100
33,34,-0.04855913351088342,-0.10189291587247323,0.0026025902836012637,0.0,100
33,35,0.05244599441739012,-0.0412819019604866,0.003994980043716854,0.0,100
34,0,-0.007705366583672657,0.0001587497322413367,0.008051661335429667,0.8,100
34,1,-0.011727608206163809,-2.86371999360463e-05,0.008163219752501677,0.92,100
34,2,-0.017139002130101,-7.853668839254979e-06,0.008486089933409501,0.97,100
34,3,0.001284027786145392,-0.00022747990125542684,0.00828190857129649,0.47,100
34,4,0.007661532443606622,-0.0007511749431432413,0.007999616050623685,0.18,100
34,5,0.01477071937348362,-0.002984454928234947,0.00846458242123494,0.01,100
34,6,-0.00569396875759709,-0.0006518744806746884,0.008226048706539488,0.74,100
34,7,0.006802129196329609,-0.0006290858650496233,0.00732059575283607,0.24,100
34,8,0.004313289211536453,-0.0016740286646000119,0.008686026336347862,0.27,100
34,9,-0.01744066474049799,0.0004652021283355928,0.008235970347732536,0.98,100
34,10,0.003096671486578606,-0.000926554848916637,0.008135041992152675,0.27,100
34,11,-0.0018845380878003692,3.69610788841529e-05,0.008610321245237992,0.59,100
34,12,-0.01930170584884866,-0.0021766817290107764,0.008816216323469418,0.98,100
34,13,-0.01800700369136593,-0.0014048449456061768,0.008348173678754352,0.99,100
34,14,-0.0038598326719400666,-0.0005818296159823528,0.008292152768459807,0.69,100
34,15,-0.005239361294034128,0.00019323649632149275,0.008031935678832947,0.81,100
34,16,-0.007440477010193569,-9.596711955970782e-05,0.00751761466325294,0.81,100
34,17,0.006350562490288092,1.064158630426748e-05,0.00752932387810386,0.18,100
34,18,-0.011043178980430723,7.218550012749458e-05,0.007832277767169835,0.92,100
34,19,0.0010169443719950655,-0.0004945957270452978,0.008572579723967945,0.45,100
34,20,0.09840977510613524,-0.07016205097294904,0.0040759183710802685,0.0,100
34,21,0.14817128536572244,-0.07966918230725936,0.0037806485458014706,0.0,100
34,22,-0.036704254612064335,-0.010819191182038657,0.006600078744252816,1.0,100
34,23,0.11924920061448513,-0.0032088211199473747,0.0068426092248165885,0.0,100
34,24,0.09643429004732296,-0.057188286637552724,0.004099764204910614,0.0,100
34,25,0.03775699517491449,-0.044102450815933204,0.005025010968940726,0.0,100
34,26,0.48941440755018206,-0.10296750785732774,0.003032494780792519,0.0,100
34,27,0.4335694962509974,-0.10476138765919134,0.0027771215961298707,0.0,100
34,28,-0.005176410473080373,-0.0025463303463559004,0.007241020847093999,0.67,100
34,29,-0.00914553453604211,-0.003429972912505618,0.006506371020054793,0.79,100
34,30,-0.01798182436168877,-0.0023962627836188917,0.006967622329271917,0.99,100
34,31,0.05350905868479072,-0.04594859532363621,0.004225460373332858,0.0,100
34,32,0.009646212398959852,-0.0011978991496773928,0.00799237713062138,0.08,100
34,33,-0.0023783542571331195,-0.0008660418390649915,0.00802803369612299,0.57,100
34,35,0.49067280724258117,-0.03864585620111021,0.005099486949511089,0.0,100
35,0,-0.008809279454060459,0.00028892112107543275,0.008096918740495208,0.83,100
35,1,-0.0054765559077906145,-0.001318569746344823,0.00793347390993086,0.65,100
35,2,-0.020274260811215472,-0.0008731488419557993,0.007517387731132672,1.0,100
35,3,-0.006530487155906262,0.0002458691255343637,0.007512382626619598,0.79,100
35,4,0.0056308366714468705,-0.0003923736563062352,0.006988576064402373,0.2,100
35,5,0.007870173976645856,0.0005464007136908384,0.008115237589729951,0.19,100
35,6,0.0028464498292191664,-0.0010475641495991028,0.007166354938778679,0.25,100
35,7,-0.01451959210535364,-0.0015640253785658231,0.008415233076792854,0.95,100
35,8,0.013886681943639623,-0.00032541010823095793,0.00869879709198711,0.05,100
35,9,-0.0010657205282589843,0.0004922682036615078,0.008453993683711553,0.56,100
35,10,0.003031875622622804,0.0005253505009862103,0.007431811499831275,0.37,100
35,11,0.007295042795129936,-0.0003973098514627238,0.008156853598091032,0.18,100
35,12,-0.0069433216385551555,-0.00033402182900735044,0.008164098576629331,0.74,100
35,13,0.009953012203593847,-0.0007657446222532449,0.007177931905213813,0.06,100
35,14,0.009784776863438094,-6.945270986518648e-06,0.008390408846758537,0.12,100
35,15,-0.0179715351056135,-0.00018070825594823924,0.007771537056762322,0.99,100
35,16,-0.006571382279315141,-0.0002663346673691469,0.008626172131801554,0.77,100
35,17,-0.013676766107573568,-0.000804152092878615,0.008454499069231564,0.94,100
35,18,-0.0023888788246364534,-0.0007120012321188096,0.007635008945849171,0.53,100
35,19,-0.003009850691576832,-0.0005718467281624029,0.00797909199637992,0.63,100
35,20,0.1258153881860441,-0.0711614659025583,0.003962092288838942,0.0,100
35,21,0.12491557650340879,-0.08012906713662005,0.0035656532263472537,0.0,100
35,22,0.019949308581154235,-0.014080066276359153,0.006297898887098036,0.0,100
35,23,0.0656884336500746,-0.0035731062757093568,0.006436873053218625,0.0,100
35,24,0.10979478495678413,-0.05876854190466659,0.004018649885164122,0.0,100
35,25,0.09204507451938931,-0.046657082174927644,0.004619310891798059,0.0,100
35,26,0.15558081962120202,-0.10259154080798866,0.0031506564854053426,0.0,100
35,27,0.13852851287562506,-0.10442805942406137,0.002672051286976889,0.0,100
35,28,-0.007043783717811447,-0.0032539987542209024,0.007149158800030787,0.71,100
35,29,-0.006189490420762278,-0.00364529924224889,0.006545149440423941,0.66,100
35,30,-0.007473376567603052,-0.0009631670805833053,0.006883729923236989,0.84,100
35,31,0.10363575097562833,-0.048834026028251466,0.004218025796084948,0.0,100
35,32,0.0037402934675720423,-0.0014744235475918194,0.007805715330120122,0.26,100
35,33,-0.0019171579818122453,-0.0024679769678261887,0.007403086809046215,0.47,100
35,34,0.17144736386599363,-0.10178815207620079,0.003077619499504008,0.0,100
