Source,Target,InfoFlow,Error_InfoFlow,Tau,Error_Tau,R,Error_R
Var11,Var27,3.1341579161692014e-10,7.177890056982394e-10,8.402128721633114e-05,0.00019204659105479294,-0.0032874926104652902,0.0030650930935338405
Var11,Var28,1.2236343258331436e-08,5.783879887912866e-08,0.001114527765391637,0.00526969422443884,-0.0006530266943833391,0.003089202954070106
Var11,Var29,-6.502872971755225e-07,1.3664529596959006e-06,-0.0007267767547170409,0.0015137999929176601,-0.003482780004499393,0.00313514732962209
Var11,Var30,-3.698814692620339e-05,1.0940403702307688e-05,-0.03174109914002814,0.009461373686673474,0.015954740884509672,0.0031069758966776853
Var11,Var31,2.259228688937171e-07,1.205927230378246e-06,0.00040107525478102416,0.0021384638176946773,-0.0010120646226625188,0.003123687368886225
Var11,Var32,-4.061731818857057e-07,5.742950935305644e-07,-0.0012138195183727237,0.0017188893221973727,-0.002530179790579294,0.003148573267344674
Var11,Var33,-3.683086113937483e-08,5.997240865214861e-06,-3.469175864851895e-05,0.00564210088948152,0.01825078166148382,0.003093220271499981
Var11,Var34,-1.8874438624698852e-06,4.928731860113204e-06,-0.003147149978176246,0.00807760820515782,0.008406663360036865,0.003107651498552169
Var11,Var35,-2.9446120149494856e-08,2.8761038788367777e-08,-0.0016337388863874851,0.0015961525165567566,0.0107725569599295,0.0031475417762801645
Var11,Var36,3.9895099614778715e-07,3.7567303807956375e-07,0.008040874794771778,0.00767675258034287,0.003626583329538416,0.003215171132975901
Var12,Var1,4.3550741525256374e-05,4.65139091720291e-05,0.018122882132020044,0.01931025615083337,-0.0036053355470348717,0.0030412210146226488
Var12,Var2,-0.05204643003623485,0.004835482496579642,-37.786520497583126,3.451519072760202,0.88730242768878,0.0006431962785030367
Var12,Var3,0.024167743740503903,0.002101964466704757,11.290780139042015,1.214129145551254,0.38452202290527654,0.0024367516448024185
Var12,Var4,0.013726280037977608,0.0015227536071209242,6.974130242596031,0.6771233239981398,0.2366250246493106,0.0028711887467157437
Var12,Var5,-2.3037299951849583e-05,3.9408140049418005e-05,-0.008702944300111313,0.014788626646067374,-0.003120151957150557,0.0030306085227454972
Var12,Var6,-0.00019137844429716627,0.00012266898282524937,-0.08010919768373102,0.051197673703929816,-0.015617482164643594,0.003101257221212592
Var12,Var7,-0.0004682896827160141,0.0006824486659122806,-0.20747370368136647,0.29918607218481963,-0.09158351821782122,0.0029376258985418734
Var12,Var8,-0.00013082330169494883,0.00029498880794307376,-0.05741947236634512,0.12867577144110262,-0.04005455205034265,0.002996971465076352
Var12,Var9,1.3563501195323972e-05,5.371264315027272e-05,0.005795596889421837,0.022904329712692403,-0.0066256344468769235,0.0030254477431344443
Var12,Var10,-9.509884893436753e-06,3.902043514407793e-05,-0.004156536562542344,0.016907015194544937,-0.001003455374578027,0.0031310141997358022
Var12,Var11,-2.054332269594107e-06,2.5342578878303025e-05,-0.0009163787377318656,0.011284063964904063,0.0011270784458855439,0.002911739191754849
Var12,Var12,-0.13952967395088572,0.005618059302667827,-47.05300799298429,0.44750853700298204,1.0,0.0
Var12,Var13,-0.0026419222305505514,0.00028593858571293807,-0.6145100807275451,0.06992916415929532,-0.034592784101879125,0.002892942819834693
Var12,Var14,0.023993962141498324,0.002679027315826449,9.213965912560539,0.9596146240914668,0.4107284675035127,0.002660082972999802
Var12,Var15,-8.89970435788193e-05,8.406657706832999e-05,-0.03372127413707893,0.031764190647333455,-0.010626722404127563,0.003038887875142109
Var12,Var16,-2.5829220319573447e-05,4.03603689480996e-05,-0.01120567139224205,0.01744501811455969,-0.003153117557873998,0.0030914841491892072
Var12,Var17,-0.0015050178273428045,0.0023817488444763998,-0.5931389115544832,0.9254199170832362,-0.3371424132932731,0.002760962002981421
Var12,Var18,-0.0029771151415284034,0.0006332548637708839,-1.106718797528993,0.2308327872204903,0.08772365466102063,0.0029090742904758072
Var12,Var19,3.29883317813188e-06,3.324687492727009e-05,0.0015133258828671883,0.015224132968573287,-0.0031760929401492815,0.003045818614590825
Var12,Var20,-1.650580196940253e-06,2.4093511097735648e-05,-0.0007613275658028049,0.011047043324674051,-0.0010064050892171327,0.0031443885944564074
Var12,Var21,-2.804071675356312e-07,2.92795927257183e-06,-0.015342624074370585,0.15927087807446738,0.00029480089470315836,0.0030470312374206478
Var12,Var22,-4.7237227139157144e-07,1.1002253793019119e-06,-0.0585632102154466,0.1370835213514392,-0.008889082661048282,0.0030774958211903366
Var12,Var23,0.0001270999874149134,1.850917203161709e-05,2.354160357201197,0.37358220050418367,0.024716356272284166,0.0031898127080851823
Var12,Var24,-2.5290290004898663e-06,8.316930791979882e-06,-0.0031535331277121018,0.010390755436214573,-0.0012206248464456757,0.0031328132219664794
Var12,Var25,2.227227889347396e-05,8.06948445430483e-06,0.6967163179107669,0.2537575780308677,0.009268422782997957,0.0033339010610562263
Var12,Var26,-1.2294082463547961e-06,3.5153991781541736e-06,-0.05147616953133173,0.14457948873253024,0.012535451545394373,0.003239269025317398
Var12,Var27,-5.872498953107583e-08,1.4368150870461493e-08,-0.01574314167997458,0.0038930004702194014,-0.01635884521581017,0.003215097917733744
Var12,Var28,5.3908947247010394e-08,4.2708150229222735e-08,0.004910210284344306,0.0038939863762270936,0.013149712875323048,0.003246365527386925
Var12,Var29,0.00046833800886278616,0.00011755288466870272,0.5234258452692232,0.13119747496700496,-0.013308258696214997,0.0033194581723164974
Var12,Var30,-1.3830645604842074e-05,3.5876949526665154e-05,-0.011868664147726945,0.03072428882719028,-0.019846846583472594,0.0033165317708576296
Var12,Var31,0.00016805187532889664,4.186486201773231e-05,0.2983383180463878,0.0755211512214073,0.01394082159832664,0.003259351223468897
Var12,Var32,-6.262797221528313e-07,3.6665761550012474e-06,-0.0018715921794267183,0.010953954961691052,0.01341748967408116,0.003246189166984642
Var12,Var33,4.208598178401677e-06,6.76356102043619e-06,0.003964166672649939,0.006395108173379065,0.004483114337615029,0.003009840152802223
Var12,Var34,1.1487640134653613e-06,2.00213597086255e-05,0.0019154649904003977,0.03276238903553422,-0.009921690554069046,0.0030778456392482607
Var12,Var35,2.732137769842635e-08,4.9927490318225525e-08,0.001515853258391485,0.002775346460754869,0.0020306224128171235,0.0030577432873006285
Var12,Var36,4.6688371271259016e-07,6.579852631418695e-07,0.009410061671457633,0.01338708994170874,-0.004924368654553339,0.002992687785239557
Var13,Var1,5.270567335086962e-05,8.649085058846616e-05,0.021932547469315153,0.03590903077771811,0.012032893571704322,0.003088806104346455
Var13,Var2,0.006564259970431871,0.0028641255947388844,4.765755187272246,1.8895499222220622,-0.4354390170174706,0.0023336006180304917
Var13,Var3,-0.09575874056532087,0.005686927137693628,-44.73693935700671,0.5411257217276366,0.8887248240045267,0.0006328351027135725
Var13,Var4,-0.0006596456935279578,0.0010638158549882858,-0.33515671892917187,0.5344811059424525,-0.13898584658361623,0.0030095850769628544
