Source,Target,InfoFlow,Error_InfoFlow,Tau,Error_Tau,R,Error_R
Var10,Var24,-4.9936673611735155e-05,0.00012696247893886586,0.02683203983816304,0.07567043072076891,-0.06118059103068648,0.04170913527895406
Var10,Var25,-1.0340682969009186e-05,1.4612981870023903e-05,0.03385998152606122,0.0468387174874094,0.041016740236881635,0.0464874824520367
Var10,Var26,8.864479412160288e-06,3.192987346598463e-05,0.01764029308983032,0.08003706948984514,-0.02212833027504426,0.032360272123119704
Var10,Var27,-2.5050970267237603e-05,5.779893293208589e-05,0.029975127958742503,0.0800453436411422,0.025628773690444286,0.033096765802547536
Var10,Var28,-8.747152821233043e-07,1.714222940769511e-06,0.013717321914561136,0.022726056976599265,-0.032540819184184874,0.031818746737671995
Var10,Var29,2.5285610724141238e-06,2.704426833537507e-06,0.022101561131605933,0.024075380092477793,0.035717209893520896,0.03247927326582538
Var10,Var30,6.268074617525501e-05,0.00020009371721285075,0.009314086536280285,0.031134805865448607,-0.01941580824056088,0.037208616648378406
Var10,Var31,-0.00017585411317388406,0.00017044917711257396,0.14388841054160753,0.1303128058849097,-0.06653476276452681,0.04076869390435321
Var10,Var32,0.00010191335922720951,0.00019885366282035427,0.06748676487930541,0.1248666916626642,0.053369129343423534,0.038097495145819005
Var10,Var33,9.878979162208938e-06,0.00015965552923022974,0.002945875416226568,0.04772788255683871,0.05920893352981261,0.03925377482163407
Var10,Var34,0.00021929243583027438,0.00039356574981582306,0.12321867938658265,0.20721075159839442,-0.053920239648449095,0.038954641154452
Var10,Var35,-9.323735065857251e-05,0.00025618226560886876,0.07112143633781395,0.1732585826313768,0.08262383571632556,0.04021125851680208
Var10,Var36,-9.44667343529509e-05,0.00019692872629183884,0.033829105984404695,0.06862968332318384,-0.050853517418298,0.03995484964184493
Var11,Var1,2.7968042538642356e-08,1.482118773147798e-07,0.021562872980910877,0.09366983477638258,0.014818019226590989,0.037683812933923526
Var11,Var2,0.00011935771486665284,0.001551444818106292,0.003805878596929126,0.04662832475661111,-0.008000841522346352,0.03659741033551441
Var11,Var3,-0.00042273643108338334,0.002243248143151979,0.019552636687980813,0.10136995930824674,0.01904015747953835,0.039414764461440585
