Source,Target,InfoFlow,Error_InfoFlow,Tau,Error_Tau,R,Error_R
Var3,Var23,-1.7194202201958837e-07,2.12341709067809e-06,0.0030832476669941616,0.03767255850003998,0.004713839885921119,0.0035839910948891485
Var3,Var24,-4.48832326848578e-06,9.582633723144894e-06,0.005806801229590404,0.0122833188872875,0.0024552644927440946,0.003105162219197175
Var3,Var25,-8.472669739782794e-08,5.466297267092589e-07,0.0030588257967954797,0.019116420265566515,0.006411492657562521,0.0036991391091344044
Var3,Var26,1.4187755958971022e-08,1.4480369733068594e-06,0.0002962317938196923,0.03375935451331177,4.563363444749091e-05,0.0033848834734475372
Var3,Var27,2.66695940908607e-10,3.761724448766634e-09,6.933543912727199e-05,0.00097946413716738,-0.006956516520375455,0.003215892821541111
Var3,Var28,-9.094103003253528e-10,1.344036354599845e-08,7.67684992396955e-05,0.0011378640597778863,0.0003136148332159785,0.003466715715470434
Var3,Var29,1.2890294945085507e-06,6.1850865852612896e-06,0.0015575004448552907,0.007414945692725952,-0.00639617635538211,0.0037061835025379254
Var3,Var30,5.205188423450191e-08,6.474759868379462e-06,5.6819836370904255e-05,0.0069828512680550625,-0.0025019095055896475,0.0031005563321562855
Var3,Var31,-2.7010754837711807e-06,9.161282639484189e-06,0.005359589618419471,0.018012860094381918,0.007448536431656586,0.003753057821251311
Var3,Var32,5.833277592080658e-09,8.065386336543655e-07,1.9301625710559765e-05,0.002666981633632193,0.00031816416706243486,0.0033787474788469045
Var3,Var33,-5.272259258561263e-07,4.5424079431864426e-06,0.0005414342366611174,0.004701062886900368,0.0006181768841676566,0.0030689369168940806
Var3,Var34,-3.080849211367394e-05,2.1348559820638044e-05,0.05593417529004079,0.0383443333654824,-0.006606898054974448,0.0030403788534909652
Var3,Var35,7.260216880838198e-10,2.496207316941357e-08,3.769515713989606e-05,0.0012933225022727154,0.0020821324171851623,0.0031789082936346685
Var3,Var36,-2.1743079157127763e-07,5.091537722874102e-07,0.0059651219203838,0.014254352562706601,0.004009127663189987,0.0028144103649424936
Var4,Var1,-2.707879434341807e-05,3.3030607684797164e-05,0.001968233538813889,0.0023992419664122574,0.004431115056350638,0.0030133549978707966
Var4,Var2,0.0026557903808080404,0.0007815829056834953,0.2448027571604988,0.07179890680925083,0.13920845891747444,0.0027904925090359235
Var4,Var3,-0.017926756338168516,0.0008468680528598569,1.5149741045059018,0.07141134586192796,0.12530387061633452,0.002920103891395145
Var4,Var4,-0.8891708934712248,0.005568117278934861,60.288355542091075,0.27834765890897306,1.0,0.0
Var4,Var5,1.3265831346531754e-05,2.6328399022656062e-05,0.0008199522201015153,0.0016262072638314829,-0.003363479968748555,0.0029792834163273134
Var4,Var6,8.419124854268307e-07,2.19379547476555e-05,5.477677376157828e-05,0.0014218638351258643,0.0020911173894100853,0.0032151525236261873
Var4,Var7,0.00021740964117922997,7.871863620232722e-05,0.014387344265177559,0.0051962082318737675,-0.010071611971013307,0.0026750084140126046
Var4,Var8,0.0010933017272646655,0.00020430588756527394,0.07174578078220845,0.013388733705967088,0.03614167092702648,0.002670558663561046
Var4,Var9,-4.320958236159544e-06,3.521556368482045e-05,0.00028002966310518865,0.002274778625471381,0.0004329652008381917,0.0031890060304271546
Var4,Var10,-1.679071717487891e-05,4.23027439067366e-05,0.0011013954607724085,0.0027676509343419298,0.004992373383279193,0.003167078720915259
Var4,Var11,-4.4946501740657054e-06,2.4618511541040054e-05,0.00029520286088585956,0.0016172337980253663,0.0019048659932038364,0.0032856139541807762
Var4,Var12,-0.008509777027273829,0.001144641265314077,0.37467356942380314,0.05123215408926869,0.20572327204625154,0.0026668335415918503
Var4,Var13,0.008208690831279303,0.0005221265623295329,0.324332444444266,0.020708709391113998,-0.057611551793315466,0.002763414440805486
Var4,Var14,0.041012031335870544,0.004718724140479089,2.5220868466364332,0.2760709789779553,0.8041958856825159,0.0010372194970862214
Var4,Var15,-5.534281683215372e-07,1.61435859301501e-05,3.406653038686944e-05,0.0009944024772876156,-0.0005477135608233007,0.003799722101327845
Var4,Var16,-5.755006285565227e-06,3.272399848991948e-05,0.0003724667823892668,0.002118796080614017,0.002930786995227115,0.003821344567552715
Var4,Var17,-7.316896149649871e-05,4.603751578756385e-05,0.004571494060008794,0.0028748001230690643,-0.006549992122986916,0.0027388798791002163
Var4,Var18,-0.002401210489082298,0.0002645364956467845,0.14215739491403684,0.01565228109252179,-0.04330635687789831,0.002548900226785928
Var4,Var19,8.89450440166975e-06,5.10175743509124e-05,0.0005932835596666516,0.0033992569702998923,-0.0005733126482543337,0.003256375069337544
Var4,Var20,7.792873103949119e-07,3.0164304675613976e-05,5.195972622992706e-05,0.002005151833059975,0.00401585260438857,0.003219741652081367
Var4,Var21,8.366153887555018e-08,2.706037231899384e-07,0.004657980212762418,0.014696130958053954,-0.011061032706436161,0.0032081074167989755
Var4,Var22,3.3044842745397495e-08,1.5302554938288183e-07,0.0038323295114851548,0.016690938462933517,-0.0018832806615517086,0.0033962345910292344
Var4,Var23,9.83025860400661e-07,2.5224345128347802e-06,0.017627524412443932,0.0445576183846893,0.019349971225640642,0.003367355120896856
Var4,Var24,-2.572977821468534e-06,3.86189712877561e-06,0.003328808974682626,0.0049143413176785875,-0.002755516255389973,0.0033895418748959997
Var4,Var25,-5.673403354540284e-09,9.657416378662307e-08,0.00020482271904225926,0.003496060298969885,-0.0006649795976638665,0.0032768743806147697
Var4,Var26,-3.920583650241782e-07,6.124307224552182e-07,0.008185942377990491,0.014041172841638468,0.002176255936741237,0.0031237150357748063
Var4,Var27,-6.059865073647797e-11,1.9089561768849523e-09,1.5754398229756807e-05,0.0004930037144636695,0.010358121825764087,0.0028168713119394633
Var4,Var28,5.12461493217271e-09,9.614665559791283e-09,0.0004325979124972369,0.0008106394983624104,0.002067965141715162,0.003160152606181732
