Source,Target,InfoFlow,Error_InfoFlow,Tau,Error_Tau,R,Error_R
Var3,Var6,1.9581135921817988e-05,3.344682839276447e-05,0.0008268735075319683,0.0014129069022552744,-0.002707537058644619,0.002751044649355278
Var3,Var7,0.0005350246159890533,0.0006143827652406459,0.032231609692624695,0.036895343425921434,0.04872009504615554,0.00417975622982228
Var3,Var8,0.008660848257558433,0.002654406352437574,0.549892752200134,0.16862770961807438,-0.20145197799960765,0.00426030930024541
Var3,Var9,-8.513917798364814e-06,6.59840489975433e-05,0.0005513705771596379,0.004258405474844225,-0.0027077641879380055,0.004396489934601825
Var3,Var10,6.5564001955369134e-06,6.86389274502823e-05,0.0004244300372111453,0.004432798297845426,0.001649036675315721,0.004648323422511321
Var3,Var11,-3.5746086404861745e-07,1.9807983103229363e-05,1.4108267902219107e-05,0.0007839478108570403,0.000379781255317133,0.0029164009066246954
Var3,Var12,0.006684888904182082,0.004434536007932336,0.3407713997972241,0.22477340451270442,0.34492826393985665,0.003290332470486438
Var3,Var13,0.3556292742720023,0.010183211702893722,18.02618932148734,0.3371332899677453,0.8469955032801444,0.0010998863950445834
Var3,Var14,0.05688795242766061,0.0036124341874101042,3.5006421126740244,0.2088525217859417,0.27328115450176366,0.003529673050931988
Var3,Var15,9.399543594929535e-07,4.085093135009907e-05,3.7826995820872763e-05,0.0016413871715356516,0.0003534634635239412,0.003461390125788883
Var3,Var16,1.3402313760299565e-05,1.931942671648817e-05,0.0009529829093397663,0.0013736762525078374,-0.002293948073897484,0.0023688039095996595
Var3,Var17,0.0098605662413091,0.0017878584715790846,0.6196644440672749,0.11072552146958035,-0.13978634268394596,0.0040505975609493655
Var3,Var18,0.061240923066577906,0.004692714408050597,3.838151987369634,0.2691529952439171,-0.3646522267644412,0.0035785316646098336
Var3,Var19,-1.0195599575610096e-05,6.788007688444255e-05,0.000646030258225267,0.004286064098974042,-0.0015371274339939151,0.004502900071858029
Var3,Var20,7.379363883197957e-05,0.00013738410200017927,0.00484089298452209,0.009000528039623914,0.00829194573418523,0.004645677236335809
Var3,Var21,4.15699936303916e-06,1.2646529153907466e-06,0.5340595183140165,0.17599298938627872,-0.024017811251004967,0.003455612414392112
Var3,Var22,2.525170218360082e-08,4.645615118866646e-08,0.0021286199142612648,0.003923516031728866,0.0030506562232689182,0.004183945381528814
Var3,Var23,8.27274631854711e-06,2.675941760561556e-06,0.2264753226166359,0.07582894570926486,0.011033451287735734,0.0029253921329851344
Var3,Var24,3.964903431056737e-09,5.185473962198591e-08,0.00017554655683659452,0.00233119793770211,0.001048100016389724,0.0036614426387178278
Var3,Var25,5.861719462570726e-06,1.8511543835599275e-06,0.6711107924807218,0.21137766295889823,0.010852569270454727,0.0030050202656821197
Var3,Var26,-5.562115957941867e-08,8.28274086215927e-08,0.002381483453976246,0.0035401691989463305,0.0047038276992339475,0.0019294638362414762
Var3,Var27,4.2645824287796563e-08,7.303905898191144e-09,0.0057907990083882165,0.0009927253485371237,0.023542351304966274,0.003266258424131993
Var3,Var28,2.8095011805453742e-11,7.876471533593704e-10,2.3082464475227657e-06,6.469879251659876e-05,0.004990784870534773,0.0033057821645853386
Var3,Var29,5.629054696230189e-05,1.1474028583411673e-05,1.547120495093333,0.33746697773605455,0.03619354940310547,0.0023643912762335425
Var3,Var30,5.7069994730804965e-09,1.8142944281967732e-07,0.0001739768644112977,0.00552779026389384,0.00012946184267508437,0.00341552461615169
Var3,Var31,-1.263260620963821e-06,2.5747783467035874e-06,0.048187788632049686,0.09032133410856064,-0.0015092452255578831,0.0026994247255227115
Var3,Var32,1.974444455993876e-07,2.767759358144435e-07,0.0021509543970410724,0.003025700132675828,0.005052538862157486,0.001856213383778016
Var3,Var33,-7.203493882141925e-05,3.1333406670105915e-05,2.349835043736438,0.921426996701954,0.12311761250295208,0.003441112644501134
Var3,Var34,-5.798342579273757e-09,1.1217149518498005e-07,0.00016937043301903663,0.0032863117523308444,-0.0007593851561875082,0.0027543506142178285
Var3,Var35,5.542655107583072e-05,3.3659447672671768e-06,1.6481456243513994,0.10746942476097221,-0.06753462315099151,0.0030038282488100945
Var3,Var36,5.455077781289569e-07,6.788627630807781e-07,0.005083427340608404,0.006322863911528952,0.008784939369675109,0.002346539026463683
Var4,Var1,2.887646381597359e-06,8.373150045510624e-06,0.00012148490499052054,0.0003527667902003705,0.0029126429758533036,0.00308754183267696
Var4,Var2,0.011138195144773298,0.0009359586896103814,0.9390900354522548,0.07788632770238806,0.11464895759863723,0.003903377352709734
Var4,Var3,-0.011754548864131855,0.0010528448548036027,1.0509482113991597,0.09372185813823855,0.13837268834834718,0.0036361287840188045
Var4,Var4,-0.8195273044946326,0.007734476751953546,57.99622187384253,0.5584193847539459,1.0,0.0
Var4,Var5,-4.780222211812441e-06,3.0692279280339276e-05,0.00025223111282545856,0.0016204754540155091,-0.0010607961158653994,0.0036413021471054866
Var4,Var6,5.814921055048755e-05,3.7351911027033125e-05,0.0024555287231585927,0.001579977583693404,-0.0060184654223886256,0.0027997588366105654
Var4,Var7,0.001800798029775456,0.00031897350127342035,0.10848588550205623,0.01929587868610327,-0.029627708280420658,0.0037476027181618152
Var4,Var8,-2.048549455563737e-05,0.0004410154119178479,0.0013006607027838569,0.028015470091736907,0.05965415720475159,0.003898529853085733
Var4,Var9,2.2643628970483372e-05,5.787350900522469e-05,0.0014664260414684758,0.0037325059108474653,-0.006527207166758085,0.004382619876840119
Var4,Var10,-1.7230309397640947e-05,6.503246760140292e-05,0.0011154079434898521,0.004209288067612439,-0.007329774912176448,0.004694558820987216
Var4,Var11,6.345141974287768e-07,1.40652405275756e-05,2.5043010817176345e-05,0.0005552813544850328,0.002693396314849483,0.0032491516636130153
Var4,Var12,0.018240658767554707,0.0015854248914033435,0.9298426511702309,0.07848359370005238,0.20862007549562236,0.003609658685911684
Var4,Var13,0.004467450048401023,0.0005959132252945933,0.22644676966376673,0.030407366879614504,-0.028838643612718744,0.003716194017930804
Var4,Var14,0.06762285790167646,0.006169850592071393,4.161222438986538,0.3425098811524999,0.797949931508386,0.001339512322764384
Var4,Var15,2.2047314765917816e-07,2.7936464344610012e-05,8.872597643589009e-06,0.0011236831711135531,-0.0006833317591750564,0.0042320299035078154
Var4,Var16,4.015461059573827e-05,2.3372494104481382e-05,0.0028552277101798534,0.0016623886466990896,-0.00710895719894486,0.0026869208627779083
Var4,Var17,2.859807981099917e-05,0.0003632851702361997,0.0017971800801088345,0.022807380956308174,-0.00028964054491213313,0.0036752600558426192
Var4,Var18,0.00032396819763352467,0.0002013516694547939,0.0203040568189978,0.012585287461159665,0.005966463402697785,0.0036108103071902284
Var4,Var19,3.211565656414894e-05,6.636705295529957e-05,0.002034964765862689,0.004193373317631761,-0.0077927055926582025,0.004357000705148574
Var4,Var20,-8.142909971794128e-06,4.167052186576793e-05,0.0005341782351430863,0.0027297364414075355,-0.002695209440559567,0.0047247436840392966
Var4,Var21,1.4908589530896365e-06,5.390500351178744e-07,0.19153416799638076,0.07401239948511826,-0.013073024049137096,0.003388866745535622
Var4,Var22,1.540768260278101e-08,2.630233766272886e-08,0.0012988074935477367,0.002216342936223342,0.0030717181801991175,0.004057225524465698
Var4,Var23,2.5631653894767745e-05,5.212543630920059e-06,0.7016940761257335,0.15887108328834376,0.0659526260482858,0.0029809505397044374
Var4,Var24,2.1574571736092852e-08,5.004485155542736e-08,0.0009552166526501748,0.0022169132145196265,0.005922592683716616,0.003487316722464403
Var4,Var25,-2.4113291866534604e-06,8.573297993638364e-07,0.276074119841482,0.09632536673016866,-0.018431675583099057,0.00306214919165508
Var4,Var26,8.775979326570112e-08,5.8903738494691784e-08,0.0037575357501891827,0.0025145984512578486,-0.005226100921864345,0.0019963775966177076
Var4,Var27,2.7528924446136475e-09,2.3315087654336504e-09,0.00037381026406915746,0.0003163952213605196,0.0038918121031250043,0.0032303364528876435
Var4,Var28,7.879640786116994e-11,3.006799047838268e-10,6.47380146278472e-06,2.469017100740243e-05,-0.0021409348653259434,0.003224428955225852
Var4,Var29,2.4176534680873134e-06,1.4737375229038207e-06,0.06644812375009122,0.04089622922193408,-0.006318711379299499,0.0025137970059039257
Var4,Var30,4.929541163878819e-08,9.271644515885875e-08,0.0015027618606299445,0.0028282758219716738,0.0023011619938065266,0.0033219491638247856
Var4,Var31,1.7267798588175818e-05,1.47006678124973e-05,0.6586899129911634,0.5128719224846243,0.07999153163622832,0.0026831166380474644
Var4,Var32,-3.6344214213402017e-08,1.0780315364448032e-07,0.0003959328768758343,0.0011798765660956628,-0.003291828640913784,0.0018972956965088764
Var4,Var33,-1.4004517782495706e-05,6.4151650124985176e-06,0.45683812875195207,0.20535541049422149,0.043451059404228075,0.0031800729794537346
Var4,Var34,-9.622178381542741e-08,1.551217798751276e-07,0.00281065234898975,0.004531779881553081,-0.005892925916160402,0.002874074250623759
Var4,Var35,5.8612592660187715e-06,8.715502324044127e-07,0.17428847050687876,0.026231897000228887,-0.046974949281441546,0.002833782273624431
Var4,Var36,5.841705645117865e-08,1.7279607467806836e-07,0.0005443714532180064,0.001613961359494085,-0.0035248126753680887,0.0024397683103308107
Var5,Var1,0.00947544693315817,0.0004786128415314197,0.39863737393658033,0.020272489798010412,-0.19480482701805513,0.00287522534053908
Var5,Var2,-4.65583870005489e-06,4.075628534375629e-05,0.0003925458005596397,0.0034305633618176446,0.0012698367096715545,0.0034400465124202182
Var5,Var3,9.851161739156345e-06,4.2022287977015645e-05,0.0008807705790871994,0.003748626713740691,0.002648808412763753,0.003385022165671948
Var5,Var4,-2.8012240096862688e-06,3.9164628452995725e-05,0.0001982367253575304,0.0027679682932406705,-0.0010607961158653994,0.0036413021471054866
Var5,Var5,-1.0176367255920347,0.008414950896486667,53.69617402175402,0.4367098933413559,1.0,0.0
Var5,Var6,0.010001077849150568,0.0013770216862472194,0.4223261793006143,0.058273147717947775,-0.244029926967528,0.002794784517356288
Var5,Var7,1.1185401225442492e-05,5.097791843929469e-05,0.0006738446714033896,0.003070372724841745,-0.004226394129307469,0.003691796573072901
Var5,Var8,9.18963203754517e-06,4.621209627285178e-05,0.0005834661805120702,0.00293616702199468,0.0028706249673566696,0.0035771216574904396
Var5,Var9,0.0034006518661049015,0.0005304240429620649,0.22022991371767486,0.03403532360889752,-0.0261800560715567,0.0035514661762045224
Var5,Var10,0.0009500506645496574,0.0002750965224428509,0.061501742859103085,0.017766770977540175,0.02212572761345799,0.00359562340760108
Var5,Var11,0.005504275046487617,0.0008003094188960962,0.21724276633759,0.03169062536132482,-0.17443045055863754,0.0027758933135740883
Var5,Var12,-3.6747801846153966e-06,3.9594729535511083e-05,0.00018732697063597776,0.0020143725218004886,0.000929252042660245,0.003558621858013599
Var5,Var13,-3.862371495949822e-05,6.196674600251236e-05,0.001957764583875514,0.0031406321766880734,-0.004986860559352822,0.003473364730059513
Var5,Var14,7.37908732030975e-06,6.333710246777134e-05,0.0004540775810031646,0.0038921854846403455,-0.005582357537876045,0.0034887346723813154
Var5,Var15,-0.06512104917287602,0.006938659623949048,2.6206949625107807,0.2822628344866149,0.8107024671850781,0.0012201330063334234
Var5,Var16,-0.015035747307014036,0.0014150063909343954,1.0691295897862578,0.10271149297706673,-0.38289920968983443,0.0024514251534148183
Var5,Var17,-4.1096866941554255e-06,3.676451557433147e-05,0.00025826374046916857,0.0023086050289826475,-0.0015250042601601772,0.0037006618735115912
Var5,Var18,6.694665018480666e-06,5.0841090912514296e-05,0.00041957469872753436,0.0031794642672392476,0.0038727885832908755,0.0036828686343500436
Var5,Var19,0.0035633099774656793,0.0005191929783740166,0.22578427563845094,0.032965395856145,-0.031760358986329514,0.0036195054424422632
Var5,Var20,0.0032896332591662446,0.0005412381759742064,0.21580129152063415,0.035237371534053395,0.04829702931398057,0.0036182645364317987
Var5,Var21,-2.59887186423553e-07,5.083574986726857e-07,0.03338832015020452,0.06555083149513179,0.013720669234983014,0.003513075456562298
Var5,Var22,1.1952965591162785e-06,2.1696011810335815e-07,0.10075883362964891,0.019163573417420927,-0.03556333933917033,0.003678498131729814
Var5,Var23,-3.324351192007504e-07,5.622362660057435e-07,0.00910076871344366,0.015469017631031763,-0.002879842539872991,0.0030201407306626165
Var5,Var24,-1.2930782326412664e-06,2.901855175048788e-07,0.057251187931208654,0.013423839472811977,-0.025769739432995854,0.0031921452492476923
Var5,Var25,-6.404770618277574e-08,2.8300257992843347e-07,0.007332849537982547,0.03095019811047953,0.004364183608531508,0.0029917837578271635
Var5,Var26,1.0653696267572941e-05,8.984068775085929e-07,0.45615016976923334,0.040558762228412516,0.07386106219883473,0.002654045295470925
Var5,Var27,1.3204453669540083e-09,1.2589883578828004e-09,0.00017930087761901164,0.0001709020940583561,0.005421893689737104,0.003382117213720145
Var5,Var28,6.568565194240147e-09,2.594158132666969e-09,0.000539664029327203,0.00021330050217308337,-0.025514652783168647,0.0034979557888507977
Var5,Var29,2.3889974932436965e-06,5.083954009901966e-06,0.06566052710411922,0.1396213183352085,0.02225113251950257,0.0025285951755324035
Var5,Var30,2.5036440585522305e-05,3.554542220428329e-06,0.7632314405555383,0.1094073333506875,-0.16227439648594313,0.0028273240599663327
Var5,Var31,-6.329815696491795e-07,4.565790652687589e-06,0.02414543885882061,0.15887818537880263,0.01814851034071345,0.00324771382501951
Var5,Var32,-8.828154471650907e-06,2.202283717881954e-06,0.09617367366759806,0.024592719373628672,0.056703851867772576,0.002569647654915551
Var5,Var33,3.6427895225186747e-06,2.7041644405148872e-06,0.1188305927237776,0.08636982596075779,-0.012988547526237518,0.003073417360539102
Var5,Var34,3.745518522392264e-05,9.302582099928094e-06,1.0940714270419256,0.27907648924276257,-0.3109053729287836,0.0030203223210806935
Var5,Var35,-4.2133341411581386e-08,1.1380141137781842e-06,0.0012528631303758365,0.033884073751823104,-0.04540321423092446,0.003132647057816089
Var5,Var36,7.52864919235808e-05,5.243147590949784e-06,0.7015727855164547,0.05132162574085151,-0.09346051098673104,0.0027740881757076672
Var6,Var1,-0.00938057229137347,0.0004402153964247468,0.3946459444746224,0.018863189235312203,-0.05931209474614992,0.002323879418017974
Var6,Var2,0.00015067652179168322,0.00012744467388271793,0.012703927193947027,0.010728431886610466,0.006515293723177553,0.0027112324746996854
Var6,Var3,7.125749876770523e-06,5.841730739677125e-05,0.000637097533425657,0.005214614614106954,-0.002707537058644619,0.002751044649355278
Var6,Var4,5.273178330912966e-06,9.947948766951011e-05,0.00037317172812021906,0.007033243055297841,-0.0060184654223886256,0.0027997588366105654
Var6,Var5,-0.06552661229697267,0.0036243559324803444,3.457548542096162,0.20684770197017097,-0.244029926967528,0.002794784517356288
Var6,Var6,-1.0584282346060068,0.008386910047133636,44.695377751010575,0.45161570868969997,1.0,0.0
Var6,Var7,-0.00021078485264520967,0.00018341710812582246,0.012698359844655845,0.011046488739191106,0.01092024083642607,0.003169123297896736
Var6,Var8,0.00012304040540938316,0.0001714115263629596,0.0078120554881375565,0.010868966979245736,0.010155134213359937,0.0030459491295972085
Var6,Var9,0.0003571906750472909,0.001046890375617797,0.02313205663022618,0.06746792211658746,0.06869575563470318,0.0031799525435629015
Var6,Var10,-0.0019394967581433508,0.00043052693535102204,0.12555375765348115,0.0276342690012689,0.019740046498075172,0.002967006139001405
Var6,Var11,-0.0001900315755291607,0.0002359813634288796,0.007500167562627344,0.009314890515918222,-0.001815754549197596,0.0022528338264773584
Var6,Var12,6.6313165031901e-05,0.00012411844892593573,0.0033804047302518534,0.006325504656888718,0.007306557947970514,0.0027398889396106525
Var6,Var13,4.915869061357731e-05,7.731829350248425e-05,0.002491762990014714,0.003916832639830523,-0.003464529336628331,0.0027992561501882225
Var6,Var14,2.649253756342391e-05,6.605845837679e-05,0.0016302378396207992,0.0040640753457879975,0.002125228121418485,0.002852967829030423
Var6,Var15,0.02007190843282196,0.0012170952447690545,0.8077626203200656,0.049179923289221425,0.08091045923382517,0.0027477227010883837
Var6,Var16,-0.11958895655806813,0.005063901120079715,8.503474383893796,0.3964830524637347,0.9299136753221511,0.000471254182162642
Var6,Var17,-0.00014913255338973116,0.00021210805025267571,0.009371889861804955,0.013312495656900823,0.01423771439897393,0.0034451946521944616
Var6,Var18,5.446781846922017e-05,9.417063179585489e-05,0.003413661245406955,0.005894142360475351,0.0027713661473744875,0.0032897538260191965
Var6,Var19,-0.0052127409337394985,0.0012875812656147263,0.33029821802153636,0.0809420538315245,0.08356404176642432,0.003391396678483604
Var6,Var20,0.0007387550743142027,0.00040271912356171517,0.04846263598235658,0.02636527092557763,-0.005681850365093493,0.00305498272367025
Var6,Var21,1.314916390571569e-06,2.4074398496970336e-06,0.16893041178107154,0.31094025193089564,-0.04070706902759316,0.0030203827183702897
Var6,Var22,-4.344700130344228e-06,4.6360939023666547e-07,0.36624125976546207,0.04585171281195587,-0.053110536878439335,0.003173992134242349
Var6,Var23,-8.611332144761255e-06,9.531068932048984e-06,0.23574447354579625,0.2631406725104907,-0.06030854225061066,0.0030427070082036617
Var6,Var24,7.8923232422056e-06,4.473765166087253e-06,0.34943352207732387,0.20052464785593554,-0.2986129446586366,0.002962566092849927
Var6,Var25,9.439427639931114e-08,1.8146529187874974e-06,0.010807241466346727,0.19922343026761694,0.021285871410277622,0.0029701638973297327
