Source,Target,InfoFlow,Error_InfoFlow,Tau,Error_Tau,R,Error_R
Var13,Var18,-0.05558411562580097,0.012934046186859591,-3.2226847387197433,0.7082426172089711,-0.28461284717932267,0.009079832074434597
Var13,Var19,-0.00027497572871076117,0.0007431526193784074,-0.018064073215833625,0.04820414676660984,0.01050773597014944,0.00986725154067915
Var13,Var20,0.00010454996504367483,0.0005875806900227048,0.0067834522444361585,0.03769522710122011,-0.007768301080821211,0.009701112809525462
Var13,Var21,-1.0188929201855223e-05,1.1667591788121625e-05,-0.2428867811137291,0.29317675604690246,0.009709632331201836,0.010338724810612153
Var13,Var22,6.999938336166219e-08,3.287778895426781e-06,0.002569513824207277,0.10969370135579974,-0.000307719017513758,0.010239478609379973
Var13,Var23,-8.824638705524688e-05,5.5007878668174235e-05,-0.4414205629518795,0.23654037528708166,-0.027131776811323782,0.010188251555235424
Var13,Var24,5.05822755922928e-06,3.2659212005670906e-05,0.022567152327543454,0.10786494155507463,-0.0034157093850891167,0.01017542583179849
Var13,Var25,3.7489451642344434e-05,2.4084579945929166e-05,0.5444399280449865,0.2829234577438694,-0.016796860742834655,0.01023009493446458
Var13,Var26,2.9343136113048344e-06,9.254503298726166e-06,0.012605100347913487,0.058283351345658915,-0.010247666267145886,0.010201106565538114
Var13,Var27,-1.7690678241794203e-08,5.6925614607610984e-08,-0.004676161553880885,0.014965982434042431,-0.0032845268750865326,0.010019693144885796
Var13,Var28,-2.9026731127553695e-09,6.757944511237095e-08,-0.00045154277243516524,0.010663092657564007,-0.014700523822594772,0.010267152916345142
Var13,Var29,-0.0004000512815686937,0.0002655437059532295,-0.43750067160244327,0.2893154032162389,0.06056755506621922,0.010220643983452099
Var13,Var30,3.500377830080411e-05,7.85809141654659e-05,0.0198128288083189,0.053000500684491435,0.01580179820104406,0.009774776279058395
Var13,Var31,-0.001260765288278578,0.00036792502712387195,-1.6245018831353348,0.4672010098519595,-0.038686824510912494,0.010063296449744104
Var13,Var32,-2.2827240053563145e-06,8.069065834302894e-06,-0.004801032447448101,0.01749382294814191,-0.010161548804468935,0.010219043543342934
Var13,Var33,0.0010664717544280867,0.0004316948694918357,1.0390866331863136,0.42841693344389004,0.027694784032258134,0.010154305412820969
Var13,Var34,-2.7630991219062726e-05,7.093953591494912e-05,-0.028328937277503678,0.0689897711701471,0.005589453359506122,0.010165605528059991
Var13,Var35,4.5282849233152906e-07,1.3349020216236277e-06,0.009690525573449191,0.02851630252407867,0.003611717089229404,0.010260833948802166
Var13,Var36,4.59901068970208e-06,1.2779736200034958e-05,0.04607695636115598,0.12785453882598677,0.0061183825676308584,0.010285527432905965
Var14,Var1,6.3712311168180965e-06,0.0001977622567526973,0.00045323018008751277,0.013921240726426469,0.0011305025821815137,0.010332960591782497
Var14,Var2,0.00019689508380696795,0.004307433862430837,0.017822833797819033,0.38054545108421756,0.23476005344116727,0.008833403126125643
Var14,Var3,0.005383697766111699,0.005880605137719483,0.4349371155910468,0.468225982611862,0.32276550995230496,0.00802150356174392
Var14,Var4,0.04175999063181287,0.015440791518847986,2.74942537196585,0.9563058506334868,0.8031988243514234,0.0030497249278732706
Var14,Var5,7.221743277694308e-05,0.0002459054338622786,0.004473269567099544,0.015060031071764209,0.0074163627126543116,0.00885330896230623
Var14,Var6,0.00023557139981526627,0.00048323842544064987,0.014648638349599527,0.029747040323108806,-0.022136468325975937,0.009398320189945518
Var14,Var7,0.0012243445354253497,0.0008681775747301073,0.07829760539919703,0.05471889088065307,-0.04186151410125079,0.008875576567459251
