Source,Destination,TE_Kraskov,Null Mean,Null Std Dev,P-value,Surrogates
30,12,-0.009961384809928808,0.00048280617953736003,0.009014771442121556,0.89,50
30,13,-0.0024160743379411653,0.0014457649884262326,0.010931281354365508,0.62,50
30,14,0.008474244191778113,-0.0013752344243614788,0.008636852465572484,0.14,50
30,15,0.005498947205541782,0.0010395284375937241,0.00864578258080858,0.31,50
30,16,0.01405461691827159,0.0004599283620633787,0.008973729905385301,0.05,50
30,17,-0.018228602979390662,0.0008716577039460959,0.008363540295465443,1.0,50
30,18,-0.007841560446641416,-0.000417819042461402,0.009069064704862859,0.75,50
30,19,0.016456694064440114,0.0009435426582751344,0.008405077659237844,0.03,50
30,20,-0.009127489501273345,-0.07466911943133563,0.004435059412278311,0.0,50
30,21,-0.020393033397140603,-0.08295075337157043,0.0033737903005653116,0.0,50
30,22,-0.005291329965590896,-0.016161696686111532,0.00634864880450053,0.03,50
30,23,0.03267595323372291,-0.0032897710668080655,0.008704079288308601,0.0,50
30,24,-0.003281392852106213,-0.06253771910929407,0.00421721337429848,0.0,50
30,25,-0.011081033278493413,-0.048222275000269335,0.005266306989405093,0.0,50
30,26,-0.05410353917059335,-0.10603463735494928,0.00279055969571789,0.0,50
30,27,-0.0625733625683455,-0.10777378546134735,0.002938054826009311,0.0,50
30,28,-0.002544555865453879,-0.002281135139205903,0.00719030200989533,0.5,50
30,29,0.0019080637367496767,-0.0034147843736239587,0.006731262519065413,0.19,50
30,31,-0.0008084326658535645,-0.05123282622432615,0.005313960966818912,0.0,50
30,32,0.0002873276845851702,-0.0016001507963518302,0.00792819221952191,0.41,50
30,33,-0.009925396265022923,-0.002229089830445165,0.008397186829710825,0.85,50
30,34,-0.024575275017168885,-0.10338140637353051,0.00295588663512788,0.0,50
30,35,0.18935053695057572,-0.04419107101008429,0.005109512238252984,0.0,50
31,0,0.0042092842757039395,2.613187696579089e-05,0.009589956100857635,0.32,50
31,1,0.01919982851698615,-0.0005509038672131766,0.009494443229457033,0.02,50
31,2,0.003875114102489585,-0.0006456126393306377,0.008916874500003774,0.31,50
31,3,0.0029941714777665385,0.0009259631425669157,0.008623350747560618,0.45,50
31,4,-0.0012737858549550785,7.25539030742356e-05,0.009267374842303956,0.57,50
31,5,-0.023816353891648323,-0.0009552080385813277,0.0090718491099006,1.0,50
31,6,0.008762286546752318,-0.0006839284284011448,0.009638221582930432,0.15,50
31,7,-0.009491301992071821,-0.00167520505038406,0.009166931870607815,0.81,50
31,8,-0.0016819008716595918,0.0015293941301481307,0.009578917695550738,0.66,50
31,9,-0.012814714773068892,0.0016114439741122515,0.008892125249725156,0.95,50
31,10,0.006624618994566844,-0.00018085973683448108,0.008857248844243501,0.21,50
31,11,-0.011951254833715064,-0.0013631099947052304,0.00884292035700056,0.9,50
31,12,0.002585859727407047,0.00048291037024373484,0.008898871107424334,0.38,50
31,13,0.006796908800184853,0.00019932487158490109,0.00828055546877412,0.17,50
31,14,0.010830266320050186,0.0017115197221720373,0.00884606130523825,0.19,50
31,15,-0.015029552192766082,0.0013124222383936823,0.009591138049950557,0.97,50
31,16,-0.015893817838822377,0.0008787110429259631,0.010162103681310593,0.96,50
31,17,0.0011507879200040594,0.00022913964200426128,0.008052377679401463,0.45,50
31,18,0.0036801357017265945,-0.0002308423561620837,0.010351260951482703,0.35,50
31,19,-0.0005338546163484725,0.0005282413894004012,0.009470700511026968,0.47,50
31,20,0.0966907453083114,-0.07044860308057294,0.004238279887308772,0.0,50
31,21,0.10921457145209917,-0.08002027647624227,0.003921371900196739,0.0,50
31,22,-0.007807311961511965,-0.01317574376572845,0.0067395812338997725,0.21,50
31,23,0.12547216434076447,-0.0034286056662831206,0.007667294769744159,0.0,50
31,24,0.06963840149107631,-0.059322188356630126,0.004536109995611807,0.0,50
31,25,0.007598544870036417,-0.043340653724174755,0.0056319991939059125,0.0,50
31,26,0.12302475217682729,-0.10421902215268238,0.0027455642240122946,0.0,50
31,27,0.08889701373981113,-0.10599056540705494,0.003217993400186,0.0,50
31,28,-0.004287567880682519,-0.002319453451685551,0.009207499948442811,0.58,50
31,29,-0.006215050502749453,-0.003024249448677491,0.008038130970285018,0.64,50
31,30,9.692409475792196e-06,0.0011372457428440042,0.00885245248500056,0.57,50
31,32,0.00939793283878948,-0.000671500225128297,0.00824643337261485,0.11,50
31,33,-0.007888394685811428,-0.0017939517050350594,0.008359190854027946,0.75,50
31,34,0.16031499024229645,-0.10087625915446069,0.003501034732110185,0.0,50
31,35,0.34990930284993804,-0.04012041096756349,0.0056419602502312365,0.0,50
32,0,0.011271805617155628,-0.0009183296729896307,0.00881413942733596,0.08,50
32,1,-0.0053188982471503166,-0.0012656549154951757,0.008468297594347952,0.68,50
32,2,-0.00748909141839349,4.744193114510298e-05,0.009662362800367991,0.78,50
32,3,0.0055551355960895,3.987522763504447e-06,0.007954880801322872,0.25,50
32,4,-0.0028170170451651266,-0.0008179457177759036,0.008633117418651647,0.54,50
32,5,0.003058616769053113,-0.0005281311328407356,0.009683699156234734,0.36,50
32,6,-0.003908173689888217,-0.0007901179408232333,0.00875635554481624,0.65,50
32,7,-0.007744678324456189,-1.6326115944279574e-05,0.008914178997931992,0.85,50
32,8,0.007600139459460975,-0.00035517580488657997,0.008341557590968286,0.18,50
32,9,0.011871532365684778,-0.000911307793446271,0.008690437559377822,0.06,50
32,10,-0.014628729205843072,-1.5487703660548302e-05,0.008965361018163982,0.94,50
32,11,-0.012874545707053986,-0.00014553188257750371,0.00849137450442164,0.95,50
32,12,-0.01750806276705391,-0.0017727269536079438,0.008526465013975346,0.98,50
32,13,0.007156465798797251,-0.0019048442705620128,0.009637176163287827,0.14,50
32,14,-0.0030434890796822156,0.00023859788717279452,0.010587055995241844,0.63,50
32,15,-0.018977413593408266,-0.0012022873207217617,0.008983569968600311,0.97,50
32,16,-0.00423989741888342,0.0009221993307702825,0.008991086707852869,0.71,50
32,17,0.010287302200695458,-0.0007309895400215199,0.007501935475608918,0.07,50
32,18,-0.006057144526293579,0.001328605680267445,0.008849712269707474,0.8,50
32,19,0.0008858665251633702,-0.0008106834849680245,0.009046460878883968,0.38,50
32,20,-0.02270475430794605,-0.07441727617445462,0.0037437441597357943,0.0,50
32,21,-0.030449777889465512,-0.08222659733648378,0.003944016700735744,0.0,50
32,22,0.00717174574152446,-0.016172131877832303,0.007013898412091816,0.0,50
32,23,0.034425168821564656,-0.003939871114643156,0.007981637894127414,0.0,50
32,24,0.0035054667047837995,-0.06306572554675319,0.004434474811037953,0.0,50
32,25,-0.002749082317338669,-0.047821574476903266,0.005127244060628754,0.0,50
32,26,-0.052638337663820145,-0.1053389539057126,0.00287690218461875,0.0,50
32,27,-0.04594193996986934,-0.10730379216005746,0.003112525900996081,0.0,50
32,28,0.0001472686679259705,-0.0018761144182953076,0.00774598233488789,0.38,50
32,29,0.004473183217306775,-0.0040863817530357414,0.0072432640867353595,0.15,50
32,30,-0.013855775507363444,-0.001460896096069116,0.008103491492633775,0.91,50
32,31,-0.007389646820606055,-0.05089961060042106,0.005437893843203034,0.0,50
32,33,0.003074295046011921,-0.00343967340954972,0.007542392137287545,0.19,50
32,34,-0.055998398915659664,-0.10321905192114,0.0030168269274651093,0.0,50
32,35,0.05294534549221008,-0.043213037667938846,0.004747978726451116,0.0,50
33,0,0.017650927309709186,0.0002607142370323262,0.008252609378853288,0.01,50
33,1,-0.0061676911324868855,-0.0007698228134984175,0.01016873175287789,0.69,50
33,2,0.002010156884837744,-0.002076821692876551,0.009545744266755515,0.3,50
33,3,-0.006145727767222886,-7.06460528352898e-05,0.008571680020247408,0.78,50
33,4,-0.0049007324952327624,0.0006640909138536061,0.008749704306934497,0.75,50
33,5,0.012788817956392529,-0.0007944651122113754,0.009587748390202723,0.03,50
33,6,0.006120393474153607,-0.0007352356806354426,0.008531200492796206,0.21,50
33,7,-0.018992722735918677,-0.0010182049337231914,0.008963924878900019,0.99,50
33,8,-0.009073534450471488,-0.00047482794438846954,0.009417541283464356,0.74,50
33,9,-0.014730621557398293,0.00015173841148275025,0.008747633767054312,0.94,50
33,10,0.009620884014595488,-0.00051018549529115,0.009665373851395796,0.17,50
33,11,0.004087874565436578,0.000899031382206355,0.008891331577926822,0.35,50
33,12,-0.009873395382083427,0.0004941705249829054,0.009634523081146205,0.86,50
33,13,0.00021287120534896342,-0.0009836929848814479,0.008874861308068062,0.45,50
33,14,0.0133781750764711,0.0012207365308010438,0.008552971844452072,0.09,50
33,15,-0.005099165040093667,-0.001052597774776775,0.008787965927339454,0.68,50
33,16,0.005921320306238764,0.00029705685869825803,0.00974072069972433,0.28,50
33,17,0.007135385009770401,9.776015385083214e-05,0.009015757333989703,0.18,50
33,18,-0.0007082316080223028,-0.0011033468393992262,0.009227654081426307,0.53,50
33,19,-0.0020768477065046254,0.0008221230554599618,0.00970971919368197,0.61,50
33,20,-0.014883119952943336,-0.07448163763547627,0.0037126378117377508,0.0,50
33,21,-0.03447210090492353,-0.08284252070122043,0.0036236727245719867,0.0,50
33,22,0.0031792773226841375,-0.015706239216599593,0.00701569255586673,0.01,50
33,23,0.040085903351752716,-0.002590776188135219,0.007559282274821325,0.0,50
33,24,0.008304958877501378,-0.06241896608621154,0.004485185636861742,0.0,50
33,25,-0.00034899457406667445,-0.048769337184381714,0.005195895433530228,0.0,50
33,26,-0.054315176161335355,-0.10570677104042252,0.002646909149209969,0.0,50
33,27,-0.03647899627583018,-0.10689336191413408,0.0026862321273470337,0.0,50
33,28,-0.0021563047478971864,-0.003510887518133397,0.008025482675153595,0.41,50
33,29,-0.001904108238556912,-0.003489486116462515,0.00786929495788992,0.45,50
33,30,0.007526560969289053,-0.0025803596903078052,0.008407032255450076,0.08,50
33,31,0.021231966758507748,-0.051316928139093096,0.004881761603788251,0.0,50
33,32,-0.0013293966375926836,-0.00016267623976202073,0.00892014821275457,0.56,50
33,34,-0.048584795384791546,-0.1028222355726945,0.0027218865922168426,0.0,50
33,35,0.060397878880575906,-0.04377101859093816,0.004674165120345092,0.0,50
34,0,0.002244691260679721,0.0004503089851961023,0.010316807890410258,0.46,50
34,1,-0.006121225600456803,-0.0014812042281566035,0.008594890449369981,0.73,50
34,2,0.006529711703871066,-0.0017835073015831143,0.009199631144415776,0.17,50
34,3,0.006682567683829799,0.0005532159203921322,0.01039475837886081,0.24,50
34,4,0.0001691698366366179,0.0004752266464900656,0.008834018939301289,0.5,50
34,5,0.00600724968215921,0.0002837994663817128,0.009341460209430387,0.28,50
34,6,-0.008599845893667524,-9.119629659198769e-05,0.01006457301774383,0.79,50
34,7,-0.006844757170966553,-0.0010000664167018841,0.008283003645595475,0.79,50
34,8,-0.008895196391021654,0.00017564786485699813,0.00863583500776598,0.86,50
34,9,0.0016006728293893602,-0.0003508131829187072,0.008828766035219192,0.41,50
34,10,-0.020505977966790878,0.00076391440331538,0.00842091411475117,1.0,50
34,11,-0.021856457684080288,0.0005400581851833668,0.00898311913620273,0.99,50
34,12,-0.009370921619740569,0.0011372184360431913,0.008318333942274398,0.9,50
34,13,-0.006711839311401624,-0.0008888807450440128,0.008609785819603144,0.77,50
34,14,0.01731413795376885,-0.0010207735130096823,0.008897484179294155,0.01,50
34,15,-0.016947158024861353,-0.0014394413119987082,0.009721059429952335,0.97,50
34,16,-0.008274011053659158,-0.0012500234946882195,0.009665658664145161,0.74,50
34,17,-0.009876216262415083,0.0006451113026593436,0.007974252416293619,0.93,50
34,18,-0.006435437914490361,-0.0009921012376272165,0.008412330735866398,0.75,50
34,19,-0.012024686586768474,-0.0009643892105606056,0.007609773219475772,0.96,50
34,20,0.06618392638768494,-0.07156152392896686,0.00402885648421748,0.0,50
34,21,0.13877843947051083,-0.08064779568188025,0.0035089049100620333,0.0,50
34,22,-0.031478340063448074,-0.013880405876378357,0.007055120208725957,0.99,50
34,23,0.12405780783282339,-0.001912205381662739,0.010078764837668843,0.0,50
34,24,0.10012611917013958,-0.060651680918447436,0.00457033361738729,0.0,50
34,25,0.03639342043314581,-0.04412996319784521,0.005813095453117964,0.0,50
34,26,0.46330357812745343,-0.1052419001113426,0.0028330647394815833,0.0,50
34,27,0.40671051208182285,-0.10761062683024333,0.0029481369172117623,0.0,50
34,28,-0.011126888624959586,-0.0016474659510669443,0.008409627234980944,0.86,50
34,29,-0.009079540194769087,-0.0020021181079856124,0.007767479693020027,0.81,50
34,30,-0.01804621083259106,-0.0016154599504599981,0.00830601119504585,0.97,50
34,31,0.050909153237994775,-0.048332183775729586,0.00499039680583918,0.0,50
34,32,0.012907937586565943,-0.00044242963396193545,0.007592243005559252,0.04,50
34,33,-0.009664454706223624,-0.002167209225417062,0.0076759735316093555,0.82,50
34,35,0.46642524938756535,-0.04168372342999538,0.006335462122812153,0.0,50
35,0,0.004349730946533181,0.0005443241364531376,0.008651901278545648,0.34,50
35,1,-0.0005869283518554202,0.000649691393843081,0.008692235537821329,0.57,50
35,2,-0.008874427153231723,5.5074426096039516e-05,0.009083369911333069,0.86,50
35,3,-0.007472343335675147,0.0006613829755727268,0.008595700350558084,0.83,50
35,4,0.01077792833621205,0.0014243302936922287,0.010553874683021748,0.18,50
35,5,-0.005873832717127436,-0.001180008845432818,0.010063940986310482,0.72,50
35,6,-0.002102073517289582,-0.0002114832098120678,0.009730501095326157,0.53,50
35,7,0.00550728776415782,-0.0014473576074435608,0.009272925849171682,0.19,50
35,8,-0.006845158623077441,0.0009108221269272071,0.009421083932059695,0.76,50
35,9,-0.0003585940814343491,-0.0008248129789392067,0.009165392105790995,0.49,50
35,10,0.004218061672599471,-0.001482111040421501,0.01030570927968128,0.27,50
35,11,-0.014341585778848143,0.00027507481460715467,0.008431445047903894,0.95,50
35,12,-0.0019570416039206284,-0.00013716515230567495,0.008362523172133885,0.58,50
35,13,-0.02331209602953499,-0.0013636680899287968,0.00690371108922181,1.0,50
35,14,0.009205683322709213,0.00046443394889061906,0.01055165169844892,0.21,50
35,15,-0.009717489580459593,0.0005292961782627315,0.007951370563222001,0.91,50
35,16,-0.013340905812330661,-0.0020368718016582628,0.009541341473473257,0.88,50
35,17,0.0010533340864080643,0.0011393348107341938,0.009387450594102014,0.48,50
35,18,0.00830867835446919,0.0008912381195996538,0.008036421169507773,0.17,50
35,19,0.001049711923216401,0.0009495118259946339,0.008842892424560038,0.49,50
35,20,0.10328313377526815,-0.07280274388190928,0.004060932375962755,0.0,50
35,21,0.1262367608957225,-0.08300189933766261,0.003952707887659609,0.0,50
35,22,0.02638551821734092,-0.014997830890764785,0.006665669741707957,0.0,50
35,23,0.07525141864907448,-0.0021333549052977153,0.008596027401069021,0.0,50
35,24,0.11325201570372662,-0.06191226186540977,0.004476509868919968,0.0,50
35,25,0.09443407303994028,-0.0474481802484765,0.004955187465484179,0.0,50
35,26,0.13804873898590792,-0.1058235495120933,0.0029720045440994295,0.0,50
35,27,0.12515664006530847,-0.107135052279715,0.0027286407486131403,0.0,50
35,28,-0.0030422212090461254,-0.002981160951692067,0.008676247150160816,0.55,50
35,29,-0.006823084043440397,-0.0036575676952713154,0.007502868377707139,0.72,50
35,30,-0.005941770756468845,-0.002558859439423955,0.007785735940114869,0.63,50
35,31,0.1093975181425676,-0.049065210951684,0.0054479938875042905,0.0,50
35,32,0.009614485458050381,-0.0018464536854018094,0.00813369786974709,0.07,50
35,33,-0.000509901526972667,-0.0016520134591755653,0.008436178655438054,0.45,50
35,34,0.17103684468901093,-0.10290267149534214,0.002698928595897066,0.0,50
