Source,Destination,TE_Kraskov,Null Mean,Null Std Dev,P-value,Surrogates
20,9,-0.00635820016383698,-0.0016448382845741648,0.00836549177847212,0.75,100
20,10,-7.428013945887102e-05,-0.001039886867506451,0.008464552800634878,0.45,100
20,11,-0.0041964233298411036,0.0002429153628702385,0.007923003371016956,0.67,100
20,12,-0.00418439757973893,0.0009230660139528457,0.008266348628441857,0.73,100
20,13,-0.00888480203126335,-0.0007052355636342927,0.008341658877171412,0.8,100
20,14,-0.013644049752634169,0.0005704016304657583,0.007462612280677977,0.97,100
20,15,-0.0024736627598292427,0.00010929988740766338,0.008381420216360501,0.68,100
20,16,-0.012099752101603467,-0.0003186267495841638,0.007792470234155301,0.95,100
20,17,-0.001177140563891843,0.00025183775036641157,0.008667730020379304,0.6,100
20,18,0.00782817441707967,-0.0002552295488412221,0.007336780749734182,0.15,100
20,19,0.0059451607837398,0.001514107542005802,0.00815641487393231,0.27,100
20,21,0.12048071993437465,-0.07910882958135106,0.0034453882285061786,0.0,100
20,22,-0.03732025074644435,-0.010503875692456659,0.006582654261371056,1.0,100
20,23,0.11924900804021105,-0.0019019690518088073,0.0070773740771160765,0.0,100
20,24,0.09267895491623268,-0.056875016687363084,0.004094012765790069,0.0,100
20,25,0.051702969972845625,-0.04464236969357995,0.004488862067005605,0.0,100
20,26,0.2593469943435316,-0.10234860476376298,0.002948815024809688,0.0,100
20,27,0.22395244304051573,-0.10440821609434807,0.0026663461249299687,0.0,100
20,28,-0.015148175000915975,-0.0015246274311350677,0.008077609190557259,0.98,100
20,29,-0.017959040637502033,-0.002439912380955534,0.007358372416560856,0.99,100
20,30,-0.010237201118720285,-0.002037414888677091,0.007034795398339868,0.88,100
20,31,0.05655567133709222,-0.0462999167602582,0.004694368026109338,0.0,100
20,32,0.0024344836535001857,-0.0006578291136966969,0.007700617716094119,0.34,100
20,33,0.0051561045077953005,-0.0010751192867110276,0.008532547516087006,0.2,100
20,34,0.2867179660581044,-0.10193735828161732,0.002874987947484457,0.0,100
20,35,0.42009536464089137,-0.039000779500606264,0.005593625156263166,0.0,100
21,0,0.0057865405496031475,0.000690837147469025,0.00803163528242472,0.26,100
21,1,0.0003651702879199914,3.568955649116301e-05,0.008272132057241473,0.45,100
21,2,-0.0021656311122573713,0.00027019448856644367,0.00933705901843203,0.6,100
21,3,0.012061786605361946,-0.0014311571111400162,0.009008448507780839,0.06,100
21,4,0.0028894314573975066,0.00015223315933250438,0.00882237695579978,0.34,100
21,5,0.00545977042829543,0.00019939780401161955,0.00767233601463126,0.22,100
21,6,-0.0017063671626044163,0.0003245051566747698,0.008327687954733843,0.59,100
21,7,-0.0023536892069526694,-0.0011743396893002427,0.00798508482366845,0.58,100
21,8,-0.01680717087845529,0.00013419327683473204,0.008445417768193507,0.95,100
21,9,0.005141262024478066,0.0003289964002481671,0.008523515150100478,0.24,100
21,10,0.007160367022224445,-0.0003645669976100174,0.007859861084458354,0.16,100
21,11,0.00027121004063729304,-2.300895133737213e-05,0.008231653533367227,0.43,100
21,12,0.004861323995141553,-0.0008778132257548732,0.00890552129870763,0.27,100
21,13,-0.007219356192569415,0.00018191861512042274,0.00918641023410536,0.79,100
21,14,-0.017984789051421923,-0.0016020623775568027,0.008773058860795142,0.98,100
21,15,0.008092104681579226,0.000941115353836669,0.00940038218999058,0.23,100
21,16,-0.0007814566082480212,0.0001791992207136772,0.008112744390552085,0.53,100
21,17,-0.005128888240213791,0.0012093507650513468,0.008429479445609194,0.77,100
21,18,0.005638536778916792,0.0006266854561839902,0.008193867378232468,0.24,100
21,19,0.002792943244955548,-0.0001950406973099411,0.008910199084171292,0.43,100
21,20,0.1146240025727761,-0.07084881439376399,0.003377028091953362,0.0,100
21,22,-0.04332280098176283,-0.01277068439775563,0.0066609060144146165,1.0,100
21,23,0.12684852213921438,-0.002523459000706014,0.0076242888418444465,0.0,100
21,24,0.10101946264245049,-0.057346286436129754,0.003999321686836837,0.0,100
21,25,0.04878233692342876,-0.0453307785008056,0.004817039144191509,0.0,100
21,26,0.30066950276476817,-0.10359879415918076,0.0028395211923984485,0.0,100
21,27,0.2682577993141938,-0.10498340810063715,0.0029935289784504995,0.0,100
21,28,-0.005735468812923139,-0.0004882996796461176,0.007029089405997697,0.77,100
21,29,-0.008298470135689795,-0.002961597458016024,0.007384416779280099,0.77,100
21,30,-0.020978823008880265,-0.00140220208071042,0.0074840563679422645,1.0,100
21,31,0.05565028639127528,-0.04814319293221174,0.004551512187721803,0.0,100
21,32,0.0044907634600862,-0.0013787577370253524,0.007254665696859411,0.22,100
21,33,-0.0002441946041547016,-0.001292611777218376,0.007073790606682154,0.47,100
21,34,0.30630426389745763,-0.10194069933777836,0.0026196259132122038,0.0,100
21,35,0.4243048104938083,-0.04027402430293638,0.0048035292889680595,0.0,100
22,0,-0.024153881657164478,0.0004522134459894273,0.007947085850338544,1.0,100
22,1,0.003986679880820576,0.0012170435512136334,0.00836753888221261,0.41,100
22,2,0.004066459730860006,-0.0009156878954311521,0.00829179213842668,0.27,100
22,3,0.0014255752516246778,-0.0011125817566335168,0.007936079279141101,0.38,100
22,4,-0.0024967825917663333,-0.0008062691311159464,0.008029980425777777,0.58,100
22,5,-0.008383312790779363,0.00013208591564495552,0.00845853282111952,0.84,100
22,6,-0.017443452407224225,0.0003300416277749707,0.008589651156117437,1.0,100
22,7,-0.004785355112707668,0.00046414736950314286,0.007377565871823322,0.77,100
22,8,0.00636960797220798,0.00012413482371980312,0.009909124323656633,0.31,100
22,9,-0.004953016778277364,0.0010152093201456385,0.00863062303143614,0.73,100
22,10,-0.013576484741433803,-0.0012607211057313456,0.009074471826513346,0.94,100
22,11,0.004862847081318067,0.0005025834234096848,0.00829809388572085,0.28,100
22,12,-0.0012105400053374904,-7.452408146702394e-05,0.00856251550395083,0.54,100
22,13,-0.004615435953552849,0.0005088750612572968,0.008208015201574373,0.74,100
22,14,0.008259218019242898,-0.0003005700942039469,0.008715316038893873,0.17,100
22,15,-0.0024341621614158426,9.394168411160086e-05,0.009316050443412363,0.62,100
22,16,0.01759532943896469,0.0006545328293658659,0.0080922996032791,0.01,100
22,17,-0.0012938361036404777,0.0002709749492477187,0.008311122037955886,0.55,100
22,18,-0.004832467528907425,-0.0007337984289830024,0.008574690715223737,0.71,100
22,19,-0.0052543445887743845,-0.0012495333669027165,0.0086625883272445,0.7,100
22,20,0.03676676683560054,-0.07144960738305227,0.003531041082750862,0.0,100
22,21,0.04263065555776907,-0.08064503740323622,0.0036857726009670968,0.0,100
22,23,0.0557977914798779,-0.0031959120291501423,0.00725029434276764,0.0,100
22,24,0.057769349580799156,-0.059479324553828865,0.00435420513908158,0.0,100
22,25,0.0389311860306224,-0.046079629770435684,0.004797129655973275,0.0,100
22,26,0.057071439181933525,-0.10265967995241661,0.0029687485716758354,0.0,100
22,27,-0.001954352050606678,-0.10483576606861274,0.0023641418142574294,0.0,100
22,28,-0.006318488649915965,-0.0023258491562490793,0.007975275626253471,0.7,100
22,29,-0.014005439449653323,-0.0026898140886254225,0.007074471650509553,0.97,100
22,30,-0.013244625857562142,-0.0021152287052501524,0.008447677646447648,0.91,100
22,31,0.05332506970237266,-0.048173670523062005,0.004577475149381291,0.0,100
22,32,0.011667067611549842,-0.00115780424205781,0.008242527493770076,0.04,100
22,33,0.008986002172877039,-0.001491679694257756,0.007238601507251917,0.07,100
22,34,0.03401033520532548,-0.1015559144524029,0.0027030953881907543,0.0,100
22,35,0.2138164486362206,-0.04113944807129019,0.004720651103297876,0.0,100
23,0,-0.0049456245507081276,-0.00029458233659528153,0.009124878736402444,0.68,100
23,1,0.00874123805467153,9.776721841358361e-05,0.008042770702409167,0.16,100
23,2,-0.002120993382659364,0.00019243315248150926,0.008984848562978985,0.61,100
23,3,0.00027797328303891256,3.6370820426464e-05,0.00789636268838666,0.47,100
23,4,0.0036339949822920548,0.0013386948312987012,0.008504911400137791,0.45,100
23,5,4.891488366354224e-06,0.001151458134757905,0.00909881329902695,0.58,100
23,6,0.01195293139012632,0.00033998332146119916,0.009815607432045249,0.09,100
23,7,0.011673737070602486,-0.0002642900870617315,0.007656173446793388,0.09,100
23,8,0.013282866935897086,-0.001276259058529859,0.009250750075760707,0.04,100
23,9,-0.008359937523388483,0.0014250989230652723,0.00962136178686551,0.82,100
23,10,0.007244517685894902,0.0006361680429905669,0.008912635337634981,0.22,100
23,11,-0.0037193560284252136,0.00045680420424440703,0.008240187997850085,0.68,100
23,12,0.0056158802133655095,-0.00012950933499294382,0.009261461946663057,0.32,100
23,13,-0.008834909940430735,0.0015071699208962187,0.007977460999391795,0.89,100
23,14,-0.005414632714615064,-0.0017403591401704943,0.009006577545474983,0.67,100
23,15,-0.003316420847291557,0.0010259703742786564,0.007980570269825871,0.73,100
23,16,0.006098310794216744,0.00017848646726106754,0.008328181498582719,0.26,100
23,17,-0.0008666711398086502,0.0013647576257704774,0.008500839906597238,0.56,100
23,18,-0.010420349511435667,-0.0006726313563348413,0.008790834071348803,0.86,100
23,19,0.0027659126279028223,-0.0013797573405179863,0.00822430146884354,0.28,100
23,20,-0.008455942669220895,-0.06781264999859862,0.00417573315646352,0.0,100
23,21,-0.02632543297108636,-0.0784938014460633,0.003549281869026206,0.0,100
23,22,-0.019547537242660118,-0.011026279977817483,0.0070006197174379255,0.89,100
23,24,0.014651308764091375,-0.055242259422310196,0.0036775548483448483,0.0,100
23,25,0.0033938868392213717,-0.04232614687367661,0.005201029616326965,0.0,100
23,26,-0.01779510457420269,-0.10127950908604674,0.0028724149518536014,0.0,100
23,27,0.012351008399190844,-0.10399491521326443,0.0028241247591703207,0.0,100
23,28,0.006525768963105472,-0.0017292949026228566,0.005697413854812161,0.09,100
23,29,0.0021818198558116175,-0.0013821573836791817,0.00774235697721247,0.32,100
23,30,-0.00834260053858854,-0.0010651509673807802,0.006869176551310895,0.84,100
23,31,0.012879784817559303,-0.045118319183970496,0.005024287945812909,0.0,100
23,32,0.002467539970155641,-0.0007058474774803996,0.007361151413621898,0.29,100
23,33,-0.0051620704060572065,-0.0019719565709642546,0.007332771277667091,0.64,100
23,34,-0.027337499112731367,-0.10059592969498815,0.0027592409745232204,0.0,100
23,35,0.09170521628061634,-0.03709910682870801,0.004666777568778827,0.0,100
24,0,0.00509617827403569,0.00019309466909404828,0.00873595196365191,0.25,100
24,1,0.005420959026942784,-1.3662670915420837e-05,0.00906920283362377,0.24,100
24,2,0.00038349294146150514,0.0003165785081854322,0.009084306734642087,0.43,100
24,3,0.001948166626313974,0.00019985131500469656,0.007911765750111915,0.41,100
24,4,-0.01523752484526758,0.0004303397179058138,0.008772300970772811,0.95,100
24,5,0.00012132318934332531,-0.0004708271208249315,0.009356491790448639,0.48,100
24,6,-0.004116704825457618,0.00017211961653113006,0.007898330704164836,0.7,100
24,7,0.00968476845123617,0.0006003102488617707,0.007556605089203413,0.12,100
24,8,-0.004196956441373634,-4.8563890349352936e-05,0.008680278016292146,0.68,100
24,9,-0.0023700698212082427,0.0016309679175695068,0.008788095499004,0.68,100
24,10,-0.0006603056569431387,-0.0012880591946706104,0.009253295458464973,0.47,100
24,11,-0.007353703892789887,-0.0006723361282865808,0.008723424592174787,0.79,100
24,12,0.009968741568171569,6.245990638345078e-05,0.008438188536288646,0.13,100
24,13,-0.011093028173528807,0.000952714771110637,0.008380454480961383,0.94,100
24,14,-0.006751368792512036,0.00031938328741619616,0.007926773553908837,0.83,100
24,15,-0.0038201903536423387,-0.00044060049534155264,0.008932823740626658,0.68,100
24,16,0.004641327456964217,-0.0005045183475411258,0.007944975043035632,0.25,100
24,17,-0.0007822557549744258,0.0002617874343661591,0.008885486332145885,0.59,100
24,18,-0.004968184639224715,0.0005236505418729875,0.007681640515496019,0.77,100
24,19,0.002479627482374125,-0.0005154385725692379,0.008375035166036129,0.3,100
24,20,0.11262451960266656,-0.07014048031384984,0.0040565439412016974,0.0,100
24,21,0.1220455075617492,-0.08001549654745563,0.0032708688238625772,0.0,100
24,22,-0.02255669717291625,-0.011223302700471177,0.005646259403047166,0.97,100
24,23,0.1301765167186955,-0.001953473251026343,0.006916580034418486,0.0,100
24,25,0.03434666396490682,-0.04573189784897043,0.005101617034055656,0.0,100
24,26,0.19725338180957983,-0.10235022402689381,0.003348453862014839,0.0,100
24,27,0.15737179816583158,-0.10474714930959811,0.0029123726346501743,0.0,100
24,28,0.0085642440983133,-0.0014336691059547919,0.007122548048904291,0.08,100
24,29,-0.00559611272875199,-0.0025363918456758772,0.007359624456549408,0.7,100
24,30,-0.004266733904677467,-0.0004477634461043195,0.0071465896793540895,0.69,100
24,31,0.04194642817205185,-0.0472291540291783,0.004708664601475608,0.0,100
24,32,0.002517583476546348,-0.0010932445906249927,0.007994303353253003,0.35,100
24,33,-0.0013766366516986261,-0.0003754655782029509,0.006778022781253946,0.56,100
24,34,0.20968867076856393,-0.10187294424544331,0.0029179593116805615,0.0,100
24,35,0.3988590045203481,-0.039322364684609236,0.004812702710377452,0.0,100
25,0,-0.0020336668653363477,-0.00152236481655247,0.009665728532598115,0.48,100
25,1,0.0017744713082468166,-0.0003318828631048415,0.007674190192090748,0.44,100
25,2,-0.003624423062570159,0.00016949343010515928,0.009944311624290585,0.61,100
25,3,0.011956881177838496,-0.0008339268660796439,0.00802022054114805,0.06,100
25,4,-0.013177451572566057,0.0008862637625361319,0.008128859224558568,0.96,100
25,5,0.004592400083327786,-0.0003502121158122212,0.007662421298315083,0.24,100
25,6,-0.008222068971264207,0.0003832309951806062,0.009084367935475787,0.85,100
25,7,0.006099238301701282,0.0005759669480190894,0.008874515589037442,0.29,100
25,8,0.00731785471705948,-0.0035186826100037827,0.008456196260541362,0.09,100
25,9,0.005610824951772786,0.0005124235480032241,0.008309071325893931,0.3,100
25,10,-0.0017392209255852609,-0.0009157990053498405,0.007972106899136168,0.57,100
25,11,-0.007010311606878983,-0.0012104010686741751,0.008178484208666207,0.77,100
25,12,-0.0009653123026698296,0.0011976367895367701,0.009289102556157931,0.61,100
25,13,0.013684565144075844,-0.0010998118015459785,0.00795333074034792,0.01,100
25,14,-0.009531798950777548,-0.0002076316736409062,0.008022017976183182,0.86,100
25,15,0.002626762008182848,0.00010980393576082715,0.008946262590346163,0.4,100
25,16,-0.010948635911385896,0.0001723336356081606,0.00802545956067704,0.93,100
25,17,0.005228284920712978,0.00031740284559211076,0.008920100563850742,0.3,100
25,18,0.01283461246364026,-3.825810005608721e-05,0.009150043808027527,0.08,100
25,19,-0.014354041042548227,-0.0001409514377311233,0.007883363452337875,0.96,100
25,20,0.10936189874624241,-0.0692016494895875,0.0035725470361330706,0.0,100
25,21,0.11556146549951779,-0.07976459882012278,0.0030992575253644115,0.0,100
25,22,-0.012000136016457275,-0.013651457776934888,0.006282490153562105,0.38,100
25,23,0.12142606069405071,-0.002205330822918289,0.007483823381371156,0.0,100
25,24,0.07355969719643024,-0.05585611354028926,0.004329168166547254,0.0,100
25,26,0.1483309176688422,-0.10195261904935599,0.002526131336191402,0.0,100
25,27,0.10548305327759849,-0.10413462360389973,0.0025916487940998477,0.0,100
25,28,-0.016236284959331437,-0.0017482969884051636,0.008100990662113203,0.96,100
25,29,0.012695270873489484,-0.0014076659275984093,0.0071108301556685165,0.03,100
25,30,-0.0034688838646395603,-0.0019062749397812605,0.008053036735617178,0.6,100
25,31,0.028662288137390246,-0.04675735987234846,0.003990039989496785,0.0,100
25,32,0.010798723131022536,-0.0006886108514545564,0.007780869435169765,0.04,100
25,33,0.011834172260812015,-0.00036757772692357803,0.006732279739886905,0.03,100
25,34,0.15360150935023514,-0.10126447391781744,0.002958506197678987,0.0,100
25,35,0.3421502643660397,-0.03997365823367342,0.004646941269387482,0.0,100
26,0,-0.009835301567486798,0.0005322549004661815,0.007957756998815915,0.92,100
26,1,0.006120169888833293,-0.000633476601555239,0.00899768505461119,0.24,100
26,2,0.004384651609509904,0.00028867424452333923,0.00850394778475212,0.3,100
26,3,0.0006828154748141357,-0.0005978742836947321,0.008646163570179421,0.44,100
26,4,-0.006029213078563134,0.00041472039909155265,0.007242683234655314,0.83,100
26,5,0.0015207459114318644,0.000806453697277007,0.009487961162926032,0.51,100
26,6,0.019030438123499194,-0.0008704802197341321,0.007597342591176885,0.01,100
26,7,-0.00487316772935481,0.0014244474744185027,0.00874426765457011,0.76,100
26,8,0.0052288727508611466,-0.0013471647358434386,0.008132856532484075,0.16,100
26,9,-0.01729739350972298,-0.0008041085517207657,0.00892991661934919,0.95,100
26,10,0.010916454572056589,0.0005692998486420752,0.00894525687922882,0.12,100
26,11,-0.010335198525700806,-9.245665678305647e-05,0.009281003864627347,0.86,100
26,12,0.012697016883065293,-0.0005036586805058751,0.009188568924378493,0.04,100
26,13,0.005038208865148608,-0.001668463403529673,0.00828174242257349,0.22,100
26,14,-0.001144990507418231,0.0015189389581424539,0.007767085757742609,0.59,100
26,15,0.012853678811143077,0.00017660579412842714,0.009467046624830212,0.09,100
26,16,-0.0073837008649747515,0.00012848324630391038,0.008114313729415092,0.81,100
26,17,-0.010543355663254483,-0.0011587500142966833,0.008114562181303974,0.91,100
26,18,-0.013382374749935977,0.0009277180984045008,0.008052030124672538,0.97,100
26,19,0.009130911721061508,1.5475203019731377e-05,0.00829757320970341,0.15,100
26,20,0.14501455754927672,-0.06754671980734178,0.0036083493885668886,0.0,100
26,21,0.15585521360511873,-0.07846658442003113,0.0032820127008802297,0.0,100
26,22,-0.033946020390453524,-0.011920804440401445,0.006068009319996894,1.0,100
26,23,0.15132042973498638,-0.001102585511832882,0.007397314395448171,0.0,100
26,24,0.0908942110977709,-0.054919155807517675,0.004182901599175482,0.0,100
26,25,0.031237303677954575,-0.04318628477225278,0.004484551134874865,0.0,100
26,27,0.44671301365359556,-0.10434057914345622,0.0028515510195692194,0.0,100
26,28,0.008300177240560314,-0.002122460106547946,0.007139226575384178,0.08,100
26,29,-0.016414510003238625,-0.0013027012504606057,0.007505595358617343,0.97,100
26,30,-0.01418454637163874,0.0004483731928534901,0.007526250782203882,0.99,100
26,31,0.03926540267698708,-0.04534339346957776,0.004436626464742121,0.0,100
26,32,0.003340159059337433,-0.0015376096196547246,0.007668165424517812,0.28,100
26,33,-0.007429666052507833,-0.0038462174006676673,0.007511774406786834,0.68,100
26,34,0.5379072784369829,-0.1011478126575463,0.0030743245756268637,0.0,100
26,35,0.47257746591148797,-0.03911420592644781,0.004972551617296859,0.0,100
27,0,0.011666703167947379,0.0009003109267002795,0.009028077820407593,0.1,100
27,1,0.004612504279304042,-0.0012474337793554641,0.008100700715964627,0.24,100
27,2,-0.0037904033513428415,-0.0012145894031859678,0.007814886429295599,0.59,100
27,3,-0.0005702273300756677,-0.0002326752006337296,0.007727752439776056,0.52,100
27,4,-0.007851193823209701,0.00010330270559502419,0.007819678044739356,0.84,100
27,5,-0.006898995365662852,0.00012982362313704643,0.008380752999205503,0.76,100
27,6,0.007980487969524774,-0.00034336383060119493,0.007919516381197636,0.1,100
27,7,0.003363692358387682,-0.00037567407904126273,0.008259520320771558,0.36,100
27,8,0.015218432753813405,-0.0005281761734389545,0.007985060017916412,0.01,100
27,9,-0.00452153926143789,-0.0010620277827610187,0.008757286646777213,0.6,100
27,10,0.005979478813090078,-0.001037533874476742,0.00849359332904206,0.2,100
27,11,-0.0038938947965589388,0.000531104697088241,0.0069892809488583466,0.76,100
27,12,-0.00931002108431811,-8.309342622096483e-05,0.008400251735524967,0.87,100
27,13,0.010190385400181357,-0.0007578657292332441,0.00845567041041432,0.07,100
27,14,-0.014961143191971338,0.0003595135568144997,0.00905646895562799,0.97,100
27,15,0.013215227191345935,-0.0011122736024819018,0.008914151501212355,0.05,100
27,16,0.0020960156151695886,0.0005044365340177792,0.008091240445171507,0.44,100
27,17,-0.010613020907766835,-0.0007432116017988455,0.008482118121004,0.87,100
27,18,-0.0020943856368731972,0.0008035510422676934,0.008298972936442162,0.63,100
27,19,-0.006766581984116671,0.00013951003444558684,0.007918981111489252,0.82,100
27,20,0.1699688095680587,-0.06722224825524506,0.004049677332384465,0.0,100
27,21,0.18348147775103774,-0.07718416475917554,0.003320352396293799,0.0,100
27,22,-0.0402278781412605,-0.009958550010640641,0.006674804063997712,1.0,100
27,23,0.13563254899979982,-0.0026191383734575258,0.007317734885517192,0.0,100
27,24,0.08634645392459644,-0.05421075044911698,0.004929568994507168,0.0,100
27,25,0.0305805092034947,-0.042297274763398354,0.004941053494505149,0.0,100
27,26,0.47040376960222463,-0.10148916398423685,0.002649603730278401,0.0,100
27,28,-0.00012928082977142763,-0.0016047845848212938,0.008020101075809595,0.43,100
27,29,-0.011232724379072745,-0.0012824493368915407,0.007096924330952334,0.94,100
27,30,-0.006903865204915094,0.00028671499299525447,0.006882772392034373,0.87,100
27,31,0.03477650086274875,-0.04469536728831583,0.004538343928189047,0.0,100
27,32,0.0027380665272873084,-0.0007383116314561766,0.007946741834523024,0.33,100
27,33,0.00030434853355615354,-0.0012975517937612818,0.006920617628423637,0.4,100
27,34,0.5090293996453414,-0.10105724950175211,0.002280660928587221,0.0,100
27,35,0.536581550882899,-0.037365538104509786,0.004975902098783671,0.0,100
28,0,0.010422690220570074,-0.0001042384754866088,0.008183683693816406,0.07,100
28,1,0.003301221544262989,0.0010843884119027653,0.008565514399021052,0.41,100
28,2,-0.003582640974743201,0.0005014496794985174,0.007905664458798518,0.73,100
28,3,0.013436335652257603,-0.0008000311483053163,0.008327621417233807,0.05,100
28,4,0.005266881254180511,0.00023940820014922926,0.00750647400573771,0.27,100
28,5,-0.0060424441659465145,0.0017207435471038245,0.008126026363368429,0.83,100
28,6,-0.007357834437173083,-0.0010981151634204633,0.00728423094805168,0.85,100
28,7,-0.0005355365285266145,0.0020896427887747465,0.008658571973913983,0.57,100
28,8,-0.0023407338664382937,7.216426455448178e-05,0.009131414753981664,0.62,100
28,9,-0.002073624641050764,0.00017526899302649056,0.008734818678512148,0.59,100
28,10,0.00823868128247307,-0.0005889425787050312,0.009813985647610745,0.17,100
28,11,-0.004686976781295038,0.0009228964884715274,0.009151423135754351,0.7,100
28,12,-0.005624546897495197,-0.0001757636485469216,0.00859316280104005,0.75,100
28,13,0.00025667815624280665,-0.0013902225013187287,0.007899384672999563,0.36,100
28,14,0.00440813937579726,-0.00038786011145042985,0.008222339549741747,0.29,100
28,15,0.015550621327074354,-0.0008342643436341695,0.008067489337370342,0.02,100
28,16,-0.011230420152170795,-0.00028095612190212615,0.007915326552531111,0.92,100
28,17,0.0033412184037101,5.264901478913231e-05,0.008378849645654425,0.35,100
28,18,0.0038996445149058756,0.0013952884136948995,0.008520696178686256,0.44,100
28,19,0.003598546402086178,0.0003088133560534839,0.007667089086479443,0.29,100
28,20,-0.013832829173222538,-0.0715194810025082,0.003591748778548961,0.0,100
28,21,-0.013611542121048648,-0.08087623501710979,0.0034314474571539412,0.0,100
28,22,-0.013810923199138181,-0.013510036674661536,0.005792887899753935,0.53,100
28,23,0.029547528962768743,-0.002288348003864307,0.007334658793207775,0.0,100
28,24,-0.005531820632863893,-0.05895370160578954,0.0039052920579886463,0.0,100
28,25,-0.0031363674656046947,-0.04624072555530967,0.004681139828335633,0.0,100
28,26,-0.04615045510003163,-0.10260997636717625,0.0027807404434374446,0.0,100
28,27,-0.0636002531394278,-0.10442825274379962,0.002469538062183272,0.0,100
28,29,0.014379584594355233,-0.002047368193130697,0.00672883483540501,0.01,100
28,30,-0.0027497330474757775,-0.0013712195892417866,0.006563850099414578,0.58,100
28,31,-0.011067479494130505,-0.048693144690943525,0.004612396192750751,0.0,100
28,32,-0.0007804297838935326,-0.0016677345604417671,0.007492381615361324,0.44,100
28,33,-0.011420554350944634,-0.0006924359754981302,0.006282740926577845,0.93,100
28,34,-0.016801390330643096,-0.10136888913695494,0.002175279768670937,0.0,100
28,35,0.09816373290469416,-0.041481033043192256,0.005228155282404738,0.0,100
29,0,0.005020285262153257,0.0009077705991643614,0.008565736500822839,0.34,100
29,1,0.00380645710572447,-9.299804694218539e-05,0.007885035897709808,0.29,100
29,2,-0.0002694440438978374,9.551935518879673e-05,0.007970966593889121,0.49,100
29,3,-0.0031389094575022813,-0.0012166603435586453,0.008440252316883305,0.61,100
29,4,0.006026604529473567,0.0005589849826250298,0.009471147620022878,0.32,100
29,5,-0.0058060076087583234,-0.0006567625126008891,0.007768670953521666,0.74,100
29,6,-0.0032913314522058923,0.0014927550417124025,0.00824867799889097,0.73,100
29,7,-0.004501199492288055,0.0004038824686527265,0.008401745848172713,0.76,100
29,8,0.006442977238915737,0.0005630790844469308,0.008597671316266783,0.25,100
29,9,-0.012057368604823926,0.00013525222379390912,0.008011290751703802,0.93,100
29,10,0.0013588077232172813,0.0006713681885295719,0.008639955455242506,0.45,100
29,11,-0.004339269651730537,-0.0014635975772084114,0.009540473163947714,0.63,100
29,12,0.009238922999872334,-0.0001703881358913273,0.008011692189727278,0.13,100
29,13,-0.006571379496052465,-0.0024820014281695833,0.009647904306745777,0.68,100
29,14,-0.01213791717133944,-0.0005622272288680419,0.009504371131305162,0.88,100
29,15,-0.015539469496095804,0.001014686771156223,0.008738582482148982,0.96,100
29,16,-0.001173447542039796,-0.0014802972852231188,0.008294730555898923,0.54,100
29,17,0.000934273091956983,0.0004071423465472862,0.008953898830754672,0.5,100
29,18,-0.0017981947338817084,0.00011702244342334522,0.007845639670274468,0.62,100
29,19,-0.0038407111525033955,-0.000754384509748125,0.009082061867033534,0.65,100
29,20,-0.007301082607398368,-0.07122540150066398,0.0036184637698287356,0.0,100
29,21,-0.008050249602654658,-0.08126866474136943,0.003467727279509998,0.0,100
29,22,0.0005697323514590735,-0.01443715446907633,0.005454269564797927,0.0,100
29,23,0.03070923232460837,-0.0017932638148544212,0.008270273877543886,0.0,100
29,24,0.004011137253514263,-0.05891984852257697,0.004486858189212339,0.0,100
29,25,-0.012968444028902015,-0.047000423481164726,0.004335716354876249,0.0,100
29,26,-0.04135176822988451,-0.10284916068112264,0.0033204801380048673,0.0,100
29,27,-0.0630125867910909,-0.1053020760837925,0.00273170435317256,0.0,100
29,28,-0.0006359543180741167,-0.0026575342631422983,0.007591860752777617,0.35,100
29,30,0.0065276742009939825,-0.0017317472971210524,0.006495395673107254,0.1,100
29,31,0.0015751113683765694,-0.04895882155646517,0.005182297325831335,0.0,100
29,32,-0.011085909489379597,-0.002783316872037781,0.007096730865088954,0.89,100
29,33,-0.0009686701753539584,-0.0013454969742215238,0.0070030052908350215,0.48,100
29,34,-0.028063928666637483,-0.10204586112276325,0.0026914929086618252,0.0,100
29,35,0.06791652058209213,-0.03998779826214788,0.004995213440727124,0.0,100
30,0,-5.764184419337903e-05,0.0009183411872996589,0.008543493141640053,0.53,100
30,1,0.011587160675407437,0.0019026932562431736,0.0084899867157784,0.13,100
30,2,-0.001559467829742589,8.457791632047906e-05,0.008185039898936401,0.59,100
30,3,-0.0016913549208523726,-0.00018078532877205346,0.009714109947141081,0.58,100
30,4,0.014150914676403281,-0.0005447515368431611,0.007439293631828849,0.01,100
30,5,-0.006999241737730977,0.0002283208245690327,0.008508855688701489,0.79,100
30,6,-0.004854252058712039,-0.001567531017522858,0.008531731198246392,0.68,100
30,7,-0.010645030934566979,-0.0015771511356892358,0.009272026162150868,0.84,100
30,8,0.005302320811003403,-0.00036065351281650503,0.008668480315728729,0.27,100
30,9,0.001576460592608686,0.00037998675002708646,0.007760937936814893,0.43,100
30,10,0.0035022994696625176,0.0007144735666368457,0.007798266280725477,0.33,100
30,11,0.0016620294957717108,-0.0010749969163718854,0.007471399851464267,0.37,100
30,12,-0.006461376251360118,-0.0013145810603867752,0.008362601276544044,0.71,100
30,13,-0.00428486104897241,-0.00010673950417862566,0.00921472165443145,0.76,100
30,14,0.002919097084740474,0.0008031486690771706,0.00855474377235262,0.45,100
