Source,Target,InfoFlow,Error_InfoFlow,Tau,Error_Tau,R,Error_R
Var5,Var14,1.6391357892327264e-05,2.3583412958204268e-05,0.002243992032957825,0.0032328469624908463,-0.0029851229963409956,0.0029960143931392694
Var5,Var15,-0.04599262702444656,0.0031529860864096004,6.56787118741706,0.4537141110543931,0.7014986778580855,0.0016313195179006625
Var5,Var16,0.006955108627007857,0.001594768648614515,1.083779283891851,0.24256382170076207,-0.38279637596190097,0.0027272657190236162
Var5,Var17,-9.773685984124284e-06,3.086253216809725e-05,0.0014119785252561811,0.004447821644244713,0.0011859866122153216,0.003313340715884506
Var5,Var18,4.885050722750034e-05,3.902807690969408e-05,0.006582606939569476,0.005258322338807676,0.0060836044080746195,0.0033017093017814886
Var5,Var19,-0.0001882967446251627,7.497392827428006e-05,0.030665995526828728,0.012205115808940509,0.01559138185127857,0.0031149861635950504
Var5,Var20,-0.00016933547654842388,0.0002792088299783854,0.0275380504961979,0.045063121631876445,0.06824074762916503,0.003042219437216808
Var5,Var21,8.529585691809175e-08,1.1270119961629484e-07,0.010881181873666067,0.014772294924842198,0.008515326488292342,0.003145614054076213
Var5,Var22,1.3462620746906941e-05,6.117944863626106e-06,1.9522634017708633,0.8888044146782654,-0.0069783014245167856,0.0031665277020425197
Var5,Var23,-1.0383163694493473e-07,3.245974451671155e-07,0.0023319503713127234,0.0072123150862475425,0.0020432128776692775,0.003242941592120622
Var5,Var24,1.1568288435618774e-06,8.082099623050062e-06,0.01128854895616512,0.07824381352640042,0.00045102490687619806,0.0031388506577439816
Var5,Var25,1.569428091801455e-08,7.44918181227175e-08,0.000585945694692366,0.002775666091494769,-0.0030139004136294184,0.003058717745457597
Var5,Var26,7.038132311560829e-06,3.6906561723025893e-06,0.09263749026176585,0.04959919559567904,0.006047379340138215,0.003160684846809924
Var5,Var27,3.1490581341556223e-10,6.43353644778943e-10,8.487905057795133e-05,0.00017364527052021503,0.0020619784293528327,0.0030962511003439458
Var5,Var28,-4.6457669178164215e-09,3.7418053850023435e-08,0.00047027358726456966,0.003777109636815493,-0.0003951768779063131,0.0031740114044476564
Var5,Var29,-1.3440660157425123e-07,8.168335178821457e-07,0.00034066268961363197,0.0020754426103456037,0.0037839288234062405,0.0030664948700151397
Var5,Var30,0.0007516433291540201,5.611293573995397e-05,0.6179699912403741,0.04809157975152363,-0.04357187176540927,0.0031794097753990724
Var5,Var31,-9.392439805539316e-07,1.245320320355709e-06,0.0023335856282634807,0.0030637820644663295,-0.00422061552274881,0.003074340985629695
Var5,Var32,-1.6011225650734105e-06,2.6508575913909183e-06,0.004899559599392046,0.008106054975891949,0.001908076402673089,0.0031421828393127936
Var5,Var33,-2.383397427034144e-07,1.3878795120834678e-06,0.0007079225123361701,0.004100793417859812,0.0060597796677068876,0.0031761162009060952
Var5,Var34,-1.4057990509333045e-05,6.7560531917807515e-06,0.026764368372291555,0.01272898818367077,-0.017670812392519154,0.003151267302658289
Var5,Var35,9.353703669510835e-08,4.8846335437570706e-08,0.005141239505329957,0.002701016356977273,0.006862669678342317,0.0031631283763408477
Var5,Var36,7.422966110221558e-07,4.6029178136668305e-07,0.014884512456018628,0.009262319828752441,-0.010324642580420922,0.0031228897852578555
Var6,Var1,0.009683896074787752,0.000494788127839259,1.3787405729120155,0.06918835054006897,0.10868678547919433,0.0032532394199368125
Var6,Var2,1.77446428689432e-06,1.163417511062257e-05,0.00035499779936306924,0.002327758890104571,-0.0013706869470941545,0.0029991625449039307
Var6,Var3,3.06062243750413e-05,3.023280699120493e-05,0.005219005175854887,0.005148870260964264,-0.008340861893634083,0.0029900206090964156
Var6,Var4,5.0967829443002774e-06,1.8304315980523352e-05,0.000854390030911004,0.0030681340024287765,0.00282725605793121,0.0031270753225563427
Var6,Var5,-0.0008774067520140173,0.0001639155065817821,0.12492462846640393,0.023508695026040093,-0.023978567792624767,0.00312735227993912
Var6,Var6,-0.34143186378596346,0.004465637801331561,52.38067634623256,0.3788460106646765,1.0,0.0
Var6,Var7,1.5384265235380185e-05,3.0778069372352524e-05,0.002485088319788815,0.0049534487354803884,-0.006586505779350916,0.0031582808793160473
Var6,Var8,1.1612861871299344e-05,3.312329346700247e-05,0.0018412899966092308,0.0052406090134887945,0.006799751252476397,0.0031882393631583864
Var6,Var9,-9.584048432278731e-06,0.0001411188105397235,0.0014860076223415643,0.021855478197063977,-0.03168038391475591,0.003217523986761097
Var6,Var10,-0.00010689721830894059,0.00016581652941373827,0.017219212084603874,0.026499578450088535,0.03724389146981043,0.0031999015398110923
